"sep=	"
Shimmer_A679_TimestampSync_Unix_CAL	Shimmer_A679_Accel_LN_X_CAL	Shimmer_A679_Accel_LN_Y_CAL	Shimmer_A679_Accel_LN_Z_CAL	Shimmer_A679_Accel_WR_X_CAL	Shimmer_A679_Accel_WR_Y_CAL	Shimmer_A679_Accel_WR_Z_CAL	Shimmer_A679_Battery_CAL	Shimmer_A679_Ext_Exp_A15_CAL	Shimmer_A679_GSR_Range_CAL	Shimmer_A679_GSR_Skin_Conductance_CAL	Shimmer_A679_GSR_Skin_Resistance_CAL	Shimmer_A679_Gyro_X_CAL	Shimmer_A679_Gyro_Y_CAL	Shimmer_A679_Gyro_Z_CAL	Shimmer_A679_Mag_X_CAL	Shimmer_A679_Mag_Y_CAL	Shimmer_A679_Mag_Z_CAL	Shimmer_A679_PPG_A13_CAL	Shimmer_A679_Pressure_BMP280_CAL	Shimmer_A679_Temperature_BMP280_CAL	
1.7713405456111997E12	2.6630434782608696	11.17391304347826	5.380434782608695	0.46918013165769	9.759425493716337	3.5427887492519448	3929.6703296703295	1915.018315018315	1.0	9.06433868106342	110.32244438186426	-2.6259541984732824	-18.076335877862594	-5.877862595419847	-0.5712143928035982	-0.3613193403298351	-0.27586206896551724	2802.197802197802	99.62616231022905	28.928371987328866	
1.7713405456307344E12	3.0978260869565215	11.184782608695652	5.33695652173913	0.9000598444045481	9.58228605625374	3.490125673249551	3928.205128205128	1915.018315018315	1.0	9.069443912649488	110.26034337179847	-0.12213740458015267	-19.374045801526716	-2.4580152671755724	-0.568215892053973	-0.3868065967016492	-0.25037481259370314	2802.197802197802	99.62332292882306	28.928371987328866	
1.771340545650269E12	3.391304347826087	11.271739130434783	5.0978260869565215	1.374027528426092	9.769000598444045	3.3225613405146617	3901.8315018315016	1882.7838827838827	1.0	9.069443912649488	110.26034337179847	2.9618320610687023	-17.801526717557252	-1.5725190839694656	-0.5622188905547226	-0.3703148425787106	-0.26836581709145424	2802.197802197802	99.62048355019385	28.928371987328866	
1.7713405456698037E12	3.2065217391304346	11.032608695652174	4.619565217391305	1.2639138240574506	9.632555356074207	3.068821065230401	3931.135531135531	1913.5531135531135	1.0	9.074549144235556	110.19831223628691	2.748091603053435	-4.3206106870229	-5.114503816793893	-0.5697151424287856	-0.3658170914542728	-0.2653673163418291	2801.465201465201	99.62048355019385	28.928371987328866	
1.7713405456893384E12	3.3478260869565215	10.83695652173913	4.75	1.634949132256134	9.395571514063436	2.807899461400359	3910.62271062271	1890.8424908424906	1.0	9.079654375821624	110.13635085746415	1.3435114503816794	12.351145038167939	-10.564885496183205	-0.5667166416791604	-0.3868065967016492	-0.2593703148425787	2801.465201465201	99.61764417434146	28.928371987328866	
1.771340545708873E12	2.641304347826087	10.945652173913043	4.760869565217392	0.6511071214841412	9.239976062238181	2.824655894673848	3931.135531135531	1915.7509157509155	1.0	9.079654375821624	110.13635085746415	-1.465648854961832	19.43511450381679	-14.381679389312977	-0.5667166416791604	-0.38980509745127434	-0.27136431784107945	2801.465201465201	99.62332292882306	28.928371987328866	
1.7713405457284077E12	2.380434782608696	10.967391304347826	4.6521739130434785	0.41651705565529623	9.421903052064632	2.6786355475763015	3931.135531135531	1922.344322344322	1.0	9.084759607407692	110.0744591177297	-4.030534351145038	17.221374045801525	-12.412213740458014	-0.5667166416791604	-0.38080959520239877	-0.25337331334332835	2802.197802197802	99.62332292882306	28.928371987328866	
1.7713405457479424E12	2.5	10.739130434782608	4.423913043478261	0.46918013165769	9.354877318970676	2.4129263913824057	3928.205128205128	1917.9487179487178	1.0	9.084759607407692	110.0744591177297	-2.8091603053435112	12.778625954198473	-9.618320610687023	-0.5727136431784108	-0.38080959520239877	-0.2593703148425787	2802.197802197802	99.62616231022905	28.928371987328866	
1.771340545767477E12	2.358695652173913	10.597826086956522	4.434782608695652	0.23937761819269898	9.084380610412927	2.3770197486535007	3929.6703296703295	1917.216117216117	1.0	9.08986483899376	110.01263689974726	-2.0610687022900764	10.870229007633588	-7.511450381679389	-0.568215892053973	-0.35532233883058467	-0.2698650674662669	2801.465201465201	99.61764417434146	28.928371987328866	
1.7713405457870117E12	2.9565217391304346	10.804347826086957	4.565217391304348	0.926391382405745	9.175344105326152	2.6427289048473965	3929.6703296703295	1917.216117216117	1.0	9.08986483899376	110.01263689974726	-2.045801526717557	12.244274809160306	-7.404580152671755	-0.5697151424287856	-0.3823088455772114	-0.2638680659670165	2802.197802197802	99.61764417434146	28.928371987328866	
1.7713405458065464E12	2.402173913043478	11.130434782608695	4.663043478260869	0.466786355475763	9.498503889886296	2.6977857570317174	3931.135531135531	1915.7509157509155	1.0	9.08986483899376	110.01263689974726	-5.038167938931298	20.229007633587784	-7.98473282442748	-0.5727136431784108	-0.3583208395802099	-0.2698650674662669	2801.465201465201	99.62900169441184	28.928371987328866	
1.771340545826081E12	2.7065217391304346	11.282608695652174	4.858695652173913	0.5864751645721125	9.802513464991023	2.9491322561340514	3931.135531135531	1922.344322344322	1.0	9.08986483899376	110.01263689974726	-3.236641221374046	16.213740458015266	-6.7328244274809155	-0.5697151424287856	-0.383808095952024	-0.24887556221889054	2802.197802197802	99.62048355019385	28.928371987328866	
1.7713405458456157E12	2.7282608695652173	11.130434782608695	4.760869565217392	0.698982645122681	9.625374027528427	2.8821065230400955	3909.1575091575087	1887.9120879120878	1.0	9.084759607407692	110.0744591177297	-1.6793893129770991	8.6412213740458	-4.106870229007633	-0.5622188905547226	-0.3823088455772114	-0.2653673163418291	2801.465201465201	99.62332292882306	28.928371987328866	
1.7713405458651504E12	2.5869565217391304	11.141304347826086	4.565217391304348	0.706163973668462	9.596648713345301	2.4823459006582884	3932.6007326007325	1909.8901098901097	1.0	9.08986483899376	110.01263689974726	-3.5572519083969465	2.381679389312977	-4.381679389312977	-0.568215892053973	-0.3748125937031484	-0.24887556221889054	2800.7326007326005	99.62048355019385	28.928371987328866	
1.771340545884685E12	2.652173913043478	11.184782608695652	4.641304347826087	0.5529622980251346	9.620586475164572	2.7169359664871333	3934.065934065934	1921.6117216117216	1.0	9.08986483899376	110.01263689974726	-4.259541984732825	-1.618320610687023	-6.5038167938931295	-0.5697151424287856	-0.3778110944527736	-0.25487256371814093	2801.465201465201	99.62048355019385	28.928371987328866	
1.77134054590422E12	2.7282608695652173	10.934782608695652	5.021739130434782	0.7803710353081986	9.412327947336923	3.1334530221424295	3932.6007326007325	1919.4139194139193	1.0	9.08986483899376	110.01263689974726	-5.526717557251908	-1.3282442748091603	-7.1603053435114505	-0.5667166416791604	-0.38830584707646176	-0.25337331334332835	2800.7326007326005	99.62616231022905	28.928371987328866	
1.7713405459237546E12	2.5760869565217392	11.130434782608695	5.195652173913043	0.5050867743865949	9.577498503889887	3.257929383602633	3934.065934065934	1924.5421245421244	1.0	9.094970070579828	109.950884086444	-5.511450381679389	-13.84732824427481	-6.137404580152672	-0.5667166416791604	-0.38980509745127434	-0.2638680659670165	2801.465201465201	99.61480480126588	28.928371987328866	
1.7713405459432893E12	2.5978260869565215	10.956521739130434	5.1521739130434785	0.6846199880311191	9.40754039497307	3.2363853979652903	3913.5531135531132	1901.8315018315018	1.0	9.094970070579828	109.950884086444	-4.351145038167939	-20.183206106870227	-4.259541984732825	-0.5667166416791604	-0.3748125937031484	-0.2638680659670165	2801.465201465201	99.62332292882306	28.928371987328866	
1.771340545962824E12	2.1956521739130435	10.793478260869565	5.25	0.15320167564332735	9.362058647516458	3.2315978456014363	3906.227106227106	1880.5860805860805	1.0	9.100075302165894	109.88920056100982	-3.7709923664122136	-37.786259541984734	2.427480916030534	-0.5547226386806596	-0.3748125937031484	-0.2623688155922039	2801.465201465201	99.61480480126588	28.928371987328866	
1.7713405459823586E12	2.1847826086956523	10.608695652173912	5.315217391304348	0.14841412327947337	9.048473967684021	3.4446439257929384	3934.065934065934	1912.8205128205127	1.0	9.105180533751962	109.82758620689656	-0.04580152671755725	-50.58015267175573	6.183206106870228	-0.5637181409295352	-0.35532233883058467	-0.2623688155922039	2201.4652014652015	99.61764417434146	28.928371987328866	
1.7713405460018933E12	2.5217391304347827	10.739130434782608	5.141304347826087	0.17235188509874327	9.144225014961101	3.4207061639736684	3912.0879120879117	1890.8424908424906	1.0	9.105180533751962	109.82758620689656	6.015267175572519	-45.12977099236641	7.465648854961832	-0.5592203898050975	-0.35982008995502246	-0.272863568215892	1380.2197802197802	99.62616231022905	28.928371987328866	
1.771340546021428E12	3.152173913043478	10.695652173913043	4.75	0.9886295631358468	9.134649910233392	2.975463794135248	3934.065934065934	1915.7509157509155	1.0	9.11028576533803	109.76604090781731	8.427480916030534	-21.954198473282442	4.2748091603053435	-0.5592203898050975	-0.3778110944527736	-0.2638680659670165	699.6336996336996	99.61764417434146	28.928371987328866	
1.7713405460409626E12	3.0543478260869565	10.5	4.58695652173913	1.0843806104129263	9.024536205864752	2.81508078994614	3934.065934065934	1923.0769230769229	1.0	9.120496228510167	109.64315701091519	9.98473282442748	-10.702290076335878	1.984732824427481	-0.5592203898050975	-0.37631184407796103	-0.25487256371814093	197.06959706959705	99.62048355019385	28.928371987328866	
1.7713405461385444E12	3.032608695652174	11.25	3.9130434782608696	0.9886295631358468	9.565529622980252	1.5583482944344704	3934.065934065934	1923.8095238095236	1.0	9.120496228510167	109.64315701091519	-0.061068702290076333	8.82442748091603	0.8549618320610687	-0.5652173913043478	-0.3748125937031484	-0.2623688155922039	452.014652014652	99.61764417434146	28.928371987328866	
1.7713405462166833E12	2.869565217391304	11.315217391304348	5.010869565217392	0.8880909634949132	9.788150807899461	2.9730700179533214	3934.065934065934	1923.0769230769229	1.0	9.120496228510167	109.64315701091519	-6.625954198473282	22.931297709923662	-7.7251908396946565	-0.5667166416791604	-0.3793103448275862	-0.2638680659670165	1947.9853479853477	99.62616231022905	28.928371987328866	
1.7713405462363096E12	3.0760869565217392	10.945652173913043	4.467391304347826	1.0197486535008977	9.498503889886296	2.633153800119689	3934.065934065934	1926.007326007326	1.0	9.125601460096235	109.58181818181818	-3.0839694656488548	16.97709923664122	-9.755725190839694	-0.568215892053973	-0.3703148425787106	-0.2653673163418291	2227.106227106227	99.63184108137145	28.928371987328866	
1.7713405462558442E12	2.8260869565217392	10.815217391304348	4.739130434782608	0.9790544584081388	9.2327947336924	2.805505685218432	3919.4139194139193	1909.8901098901097	1.0	9.130706691682303	109.52054794520548	-1.3587786259541985	7.114503816793893	-11.938931297709923	-0.5637181409295352	-0.3778110944527736	-0.2578710644677661	2362.6373626373625	99.62616231022905	28.928371987328866	
1.771340546275379E12	2.7717391304347827	11.01086956521739	4.641304347826087	0.7684021543985637	9.481747456612807	2.7289048473967683	3904.7619047619046	1882.051282051282	1.0	9.135811923268369	109.4593461860855	1.618320610687023	-1.465648854961832	-13.32824427480916	-0.5577211394302848	-0.35982008995502246	-0.2638680659670165	2273.260073260073	99.62616231022905	28.928371987328866	
1.7713405462949136E12	2.858695652173913	11.445652173913043	4.815217391304348	0.7731897067624177	9.867145421903052	2.829443447037702	3934.065934065934	1913.5531135531135	1.0	9.135811923268369	109.4593461860855	1.3282442748091603	-2.0	-14.183206106870228	-0.5622188905547226	-0.38830584707646176	-0.2578710644677661	1954.5787545787543	99.62332292882306	28.928371987328866	
1.7713405463144482E12	3.467391304347826	11.489130434782608	4.510869565217392	1.5559545182525434	10.005984440454817	2.649910233393178	3910.62271062271	1890.8424908424906	1.0	9.146022386440505	109.33714764164108	0.0916030534351145	1.618320610687023	-16.030534351145036	-0.5517241379310345	-0.3868065967016492	-0.2578710644677661	1430.7692307692307	99.62616231022905	28.928371987328866	
1.771340546333983E12	2.880434782608696	11.195652173913043	3.9782608695652173	0.9096349491322561	9.67803710353082	1.9772591262716936	3934.065934065934	1915.7509157509155	1.0	9.151127618026573	109.27615062761507	-5.2824427480916025	4.564885496183206	-15.587786259541984	-0.568215892053973	-0.37631184407796103	-0.2518740629685157	646.8864468864468	99.62048355019385	28.928371987328866	
1.7713405463729607E12	1.826086956521739	11.065217391304348	3.8478260869565215	-0.6223818073010173	9.591861160981448	1.5152603231597845	3916.4835164835163	1901.8315018315018	1.0	9.140917154854437	109.39821278972354	-13.31297709923664	-3.5114503816793894	-4.351145038167939	-0.5577211394302848	-0.3583208395802099	-0.2638680659670165	0.0	99.62048355019385	28.928371987328866	
1.771340546392587E12	1.4782608695652173	10.891304347826086	3.967391304347826	-0.4955116696588869	9.493716337522441	1.9557151406343507	3907.6923076923076	1887.179487179487	1.0	9.135811923268369	109.4593461860855	-18.702290076335878	-0.030534351145038167	1.3587786259541985	-0.5472263868065966	-0.38830584707646176	-0.2623688155922039	0.0	99.62048355019385	28.928371987328866	
1.7713405464121216E12	1.1956521739130435	10.565217391304348	3.8152173913043477	-0.9239976062238181	9.077199281867145	1.7115499700777976	3907.6923076923076	1882.7838827838827	1.0	9.140917154854437	109.39821278972354	-23.893129770992367	19.66412213740458	4.290076335877862	-0.5517241379310345	-0.37181409295352325	-0.26836581709145424	0.0	99.61966597881671	28.92334711831645	
1.7713405464316562E12	2.358695652173913	10.597826086956522	4.130434782608695	-0.45002992220227406	9.005385996409336	1.9485338120885696	3932.6007326007325	1907.6923076923076	1.0	9.135811923268369	109.4593461860855	-27.725190839694655	48.671755725190835	2.1221374045801524	-0.5637181409295352	-0.3733133433283358	-0.2593703148425787	0.0	99.62250533428764	28.92334711831645	
1.7713405464511912E12	2.4456521739130435	11.065217391304348	4.75	0.698982645122681	9.230400957510472	2.5062836624775584	3932.6007326007325	1915.018315018315	1.0	9.130706691682303	109.52054794520548	-33.282442748091604	79.41984732824427	2.1068702290076335	-0.5592203898050975	-0.3733133433283358	-0.2623688155922039	0.0	99.61682662612256	28.92334711831645	
1.7713405464707258E12	2.391304347826087	11.228260869565217	4.326086956521739	0.23937761819269898	9.776181926989826	2.7121484141232792	3910.62271062271	1891.5750915750914	1.0	9.125601460096235	109.58181818181818	-37.46564885496183	77.70992366412213	9.801526717557252	-0.5622188905547226	-0.3583208395802099	-0.2623688155922039	0.0	99.61682662612256	28.92334711831645	
1.771340546607377E12	3.043478260869565	11.076086956521738	5.956521739130435	1.0077797725912627	9.599042489527228	4.191502094554159	3932.6007326007325	1917.216117216117	1.0	9.05923344947735	110.38461538461539	-1.4809160305343512	34.0763358778626	-13.389312977099236	-0.5697151424287856	-0.3703148425787106	-0.2593703148425787	0.0	99.62250533428764	28.92334711831645	
1.7713405466855156E12	2.0543478260869565	10.793478260869565	4.913043478260869	0.22740873728306402	9.259126271693596	2.994614003590664	3934.065934065934	1926.007326007326	1.0	9.054128217891284	110.44685649844939	-14.030534351145038	118.38167938931298	-26.381679389312975	-0.5727136431784108	-0.383808095952024	-0.24137931034482757	0.0	99.61682662612256	28.92334711831645	
1.7713405467051418E12	-0.9565217391304348	10.195652173913043	5.391304347826087	-3.1693596648713345	8.58886894075404	3.497307001795332	3934.065934065934	1926.7399267399267	1.0	9.049022986305216	110.50916784203102	-13.694656488549617	94.38167938931298	-22.091603053435115	-0.5547226386806596	-0.37181409295352325	-0.24737631184407796	0.0	99.61966597881671	28.92334711831645	
1.771340546861328E12	0.043478260869565216	10.380434782608695	5.304347826086956	-1.8312387791741471	8.98623578695392	3.5427887492519448	3932.6007326007325	1915.7509157509155	1.0	8.982654975686335	111.32566069906223	4.244274809160305	-9.81679389312977	-3.1908396946564883	-0.5622188905547226	-0.38080959520239877	-0.2353823088455772	0.0	99.61682662612256	28.92334711831645	
1.7713405470957441E12	1.608695652173913	11.369565217391305	4.739130434782608	-0.5529622980251346	9.9245960502693	2.860562537402753	3925.274725274725	1913.5531135531135	1.0	9.227706091817591	108.36929460580913	5.0534351145038165	6.1679389312977095	-0.0916030534351145	-0.5652173913043478	-0.37181409295352325	-0.24737631184407796	2801.465201465201	99.61682662612256	28.92334711831645	
1.7713405473301604E12	3.652173913043478	11.0	4.413043478260869	1.9365649311789348	9.156193895870736	2.511071214841412	3929.6703296703295	1917.9487179487178	1.0	9.217495628645453	108.48933813348103	-13.49618320610687	32.83969465648855	-5.251908396946565	-0.5772113943028485	-0.36281859070464767	-0.24737631184407796	2802.197802197802	99.61682662612256	28.92334711831645	
1.7713405473497866E12	2.8260869565217392	11.467391304347826	4.3478260869565215	1.0245362058647516	9.838420107719928	2.166367444643926	3925.274725274725	1915.7509157509155	1.0	9.222600860231523	108.42928314420149	-16.763358778625953	55.49618320610687	-10.213740458015266	-0.5787106446776612	-0.3793103448275862	-0.24137931034482757	2802.197802197802	99.62534469253532	28.92334711831645	
1.7713405473693213E12	3.3369565217391304	11.271739130434783	3.9891304347826084	1.0700179533213645	9.871932974266906	3.274685816876122	3900.3663003663	1876.923076923077	1.0	9.222600860231523	108.42928314420149	-6.3969465648854955	61.29770992366412	0.030534351145038167	-0.5817091454272864	-0.37181409295352325	-0.24287856071964017	2802.197802197802	99.61966597881671	28.92334711831645	
1.771340547388856E12	4.6521739130434785	11.576086956521738	4.239130434782608	2.6523040095751047	10.05146618791143	1.6062238180730102	3929.6703296703295	1905.4945054945053	1.0	9.217495628645453	108.48933813348103	1.450381679389313	79.29770992366412	-3.633587786259542	-0.5832083958020989	-0.35982008995502246	-0.2383808095952024	2802.197802197802	99.62534469253532	28.92334711831645	
1.7713405474083906E12	3.3043478260869565	11.119565217391305	5.532608695652174	2.1974865350089767	9.67803710353082	3.269898264512268	3909.1575091575087	1882.7838827838827	1.0	9.207285165473317	108.6096479068478	-11.450381679389313	94.47328244274809	-11.129770992366412	-0.5787106446776612	-0.3793103448275862	-0.22488755622188905	2762.6373626373625	99.62452707753816	28.918322249595075	
1.7713405474279253E12	1.184782608695652	10.489130434782608	5.358695652173913	-0.5697187312986236	9.03411131059246	3.3752244165170557	3903.296703296703	1867.3992673992673	1.0	9.20217993388725	108.66990291262137	-9.725190839694656	82.35114503816794	-20.48854961832061	-0.5787106446776612	-0.37631184407796103	-0.24737631184407796	2041.7582417582416	99.62168774244876	28.918322249595075	
1.77134054744746E12	0.532608695652174	10.16304347826087	4.304347826086956	-2.0347097546379413	8.514661879114303	2.9180131657690005	3929.6703296703295	1902.5641025641025	1.0	9.191969470715115	108.79061371841155	0.8854961832061068	41.29770992366412	-18.82442748091603	-0.5742128935532234	-0.36881559220389803	-0.2383808095952024	1435.8974358974358	99.62168774244876	28.918322249595075	
1.7713405474669946E12	1.5217391304347825	10.152173913043478	5.771739130434782	-0.3279473369239976	8.608019150209456	3.047277079593058	3926.7399267399264	1904.7619047619046	1.0	9.191969470715115	108.79061371841155	7.480916030534351	-11.007633587786259	-2.595419847328244	-0.5757121439280359	-0.36731634182908546	-0.23088455772113942	1054.212454212454	99.62452707753816	28.918322249595075	
1.7713405474865293E12	0.6086956521739131	9.641304347826086	5.467391304347826	-1.7019748653500897	8.045481747456613	3.971274685816876	3901.8315018315016	1879.120879120879	1.0	9.20217993388725	108.66990291262137	9.648854961832061	16.549618320610687	8.458015267175572	-0.5832083958020989	-0.3703148425787106	-0.22488755622188905	907.6923076923076	99.61884841013608	28.918322249595075	
1.771340547506064E12	4.456521739130435	9.565217391304348	2.8043478260869565	1.8791143028126869	7.85637342908438	1.0604428485936566	3925.274725274725	1904.7619047619046	1.0	9.197074702301183	108.73022481265612	14.48854961832061	3.6946564885496183	4.488549618320611	-0.5787106446776612	-0.3538230884557721	-0.2338830584707646	1042.4908424908424	99.62452707753816	28.918322249595075	
1.7713405475255986E12	4.8478260869565215	11.065217391304348	2.5	3.3608617594254935	9.268701376421305	0.29682824655894674	3900.3663003663	1873.9926739926739	1.0	9.217495628645453	108.48933813348103	23.64885496183206	-43.05343511450381	22.30534351145038	-0.5847076461769115	-0.36281859070464767	-0.22338830584707645	1291.5750915750914	99.61884841013608	28.918322249595075	
1.7713405475451333E12	3.6956521739130435	11.978260869565217	2.8043478260869565	2.0754039497307	10.475164572112508	0.5625374027528426	3929.6703296703295	1904.7619047619046	1.0	9.258337481333998	108.01075268817205	12.473282442748092	-6.106870229007633	7.435114503816793	-0.5757121439280359	-0.3703148425787106	-0.22938530734632684	1578.7545787545787	99.61316975384084	28.918322249595075	
1.7713405475646682E12	2.043478260869565	11.630434782608695	1.4021739130434783	0.14602034709754638	10.17833632555356	-0.8330341113105925	3904.7619047619046	1880.5860805860805	1.0	9.278758407678268	107.77303988995874	-10.305343511450381	16.641221374045802	-7.236641221374046	-0.5742128935532234	-0.3658170914542728	-0.22938530734632684	1144.3223443223442	99.61884841013608	28.918322249595075	
1.771340547584203E12	2.4239130434782608	11.880434782608695	2.1847826086956523	0.33034111310592457	10.405745062836624	-0.1627767803710353	3903.296703296703	1866.6666666666665	1.0	9.278758407678268	107.77303988995874	-21.404580152671755	11.282442748091603	-13.786259541984732	-0.5907046476761619	-0.3583208395802099	-0.22638680659670163	0.0	99.62168774244876	28.918322249595075	
1.7713405476037375E12	2.043478260869565	11.739130434782608	4.0978260869565215	0.29682824655894674	10.532615200478755	1.5008976660682225	3929.6703296703295	1902.5641025641025	1.0	9.283863639264336	107.71377508935937	-25.19083969465649	2.778625954198473	-10.763358778625953	-0.5862068965517241	-0.3538230884557721	-0.22038980509745126	0.0	99.61884841013608	28.918322249595075	
1.7713405476232722E12	1.8804347826086956	11.097826086956522	5.565217391304348	-0.09814482345900657	10.022740873728306	2.872531418312388	3929.6703296703295	1912.8205128205127	1.0	9.283863639264336	107.71377508935937	-31.954198473282442	12.519083969465647	-15.954198473282442	-0.5787106446776612	-0.36731634182908546	-0.23088455772113942	0.0	99.62168774244876	28.918322249595075	
1.771340547642807E12	0.8043478260869565	10.706521739130434	6.163043478260869	-0.8809096349491322	9.139437462597247	4.19868342309994	3903.296703296703	1876.923076923077	1.0	9.288968870850404	107.65457543281121	-20.061068702290076	6.106870229007633	-5.083969465648854	-0.5757121439280359	-0.3703148425787106	-0.2353823088455772	0.0	99.61884841013608	28.918322249595075	
1.7713405476623416E12	-0.7282608695652174	10.576086956521738	7.239130434782608	-2.2573309395571513	9.139437462597247	4.919210053859964	3931.135531135531	1912.087912087912	1.0	9.299179334022538	107.53637112270108	-8.717557251908397	0.6412213740458015	-3.8625954198473282	-0.5787106446776612	-0.3703148425787106	-0.22638680659670163	0.0	99.62452707753816	28.918322249595075	
1.7713405476818762E12	1.2717391304347825	10.239130434782608	5.271739130434782	-2.5014961101137043	8.689407540394972	4.639138240574506	3931.135531135531	1920.8791208791208	1.0	9.309389797194674	107.41842610364684	1.8473282442748091	9.419847328244275	-1.9694656488549618	-0.5832083958020989	-0.383808095952024	-0.22488755622188905	0.0	99.61316975384084	28.918322249595075	
1.771340547701411E12	3.3804347826086953	11.228260869565217	4.423913043478261	0.9622980251346499	9.338120885697187	2.6762417713943747	3929.6703296703295	1917.9487179487178	1.0	9.314495028780742	107.35955056179776	14.213740458015266	-20.076335877862594	12.213740458015266	-0.5862068965517241	-0.38080959520239877	-0.23088455772113942	0.0	99.61600908060011	28.918322249595075	
1.7713405477209456E12	2.391304347826087	11.097826086956522	5.456521739130435	1.0388988629563136	9.766606822262117	3.1526032315978454	3906.227106227106	1885.7142857142856	1.0	9.324705491952878	107.24199288256229	2.4427480916030535	-7.32824427480916	8.122137404580153	-0.5817091454272864	-0.36731634182908546	-0.2368815592203898	0.0	99.61884841013608	28.918322249595075	
1.7713405477404802E12	2.032608695652174	10.83695652173913	5.543478260869565	-0.24416517055655296	9.28785158587672	3.731897067624177	3901.8315018315016	1874.7252747252746	1.0	9.334915955125012	107.12469237079574	1.4961832061068703	7.1603053435114505	4.473282442748092	-0.5832083958020989	-0.36731634182908546	-0.22188905547226387	0.0	99.62452707753816	28.918322249595075	
1.771340547760015E12	3.652173913043478	10.858695652173912	4.6521739130434785	1.1059245960502693	9.285457809694794	3.2315978456014363	3931.135531135531	1910.6227106227104	1.0	9.34002118671108	107.06613828915005	7.541984732824427	1.83206106870229	8.183206106870228	-0.5772113943028485	-0.3658170914542728	-0.22188905547226387	0.0	99.61600908060011	28.918322249595075	
1.7713405477795496E12	3.619565217391304	11.141304347826086	3.9782608695652173	2.0155595451825254	9.555954518252543	2.2118491921005385	3929.6703296703295	1915.018315018315	1.0	9.350231649883217	106.94922194922195	7.6183206106870225	-1.3587786259541985	6.931297709923664	-0.5832083958020989	-0.3733133433283358	-0.22188905547226387	0.0	99.62168774244876	28.918322249595075	
1.7713405477990842E12	2.5760869565217392	10.956521739130434	4.467391304347826	0.943147815679234	9.570317175344105	2.2381807301017353	3931.135531135531	1915.018315018315	1.0	9.355336881469283	106.89085948158255	0.0916030534351145	10.564885496183205	-2.030534351145038	-0.5862068965517241	-0.3868065967016492	-0.21589205397301348	0.0	99.62168774244876	28.918322249595075	
1.771340547818619E12	1.6956521739130435	10.619565217391305	4.065217391304348	-0.33034111310592457	9.050867743865949	2.2669060442848594	3928.205128205128	1915.7509157509155	1.0	9.360442113055353	106.83256067630217	-4.519083969465648	12.091603053435113	-6.519083969465648	-0.5832083958020989	-0.3823088455772114	-0.22638680659670163	0.0	99.61884841013608	28.918322249595075	
1.7713405478381538E12	1.7826086956521738	11.076086956521738	3.967391304347826	-0.41412327947336924	9.45541591861161	2.0059844404548173	3901.8315018315016	1883.5164835164833	1.0	9.360442113055353	106.83256067630217	-2.183206106870229	-2.0	-1.7862595419847327	-0.5952023988005997	-0.3733133433283358	-0.21589205397301348	0.0	99.62452707753816	28.918322249595075	
1.7713405478576885E12	2.043478260869565	11.304347826086957	3.793478260869565	-0.12208258527827648	9.797725912627168	1.7211250748055056	3929.6703296703295	1906.9597069597069	1.0	9.365547344641419	106.7743254292723	-1.6793893129770991	-18.229007633587784	-1.816793893129771	-0.5802098950524738	-0.37181409295352325	-0.21589205397301348	0.0	99.62452707753816	28.918322249595075	
1.7713405478772231E12	2.0869565217391304	11.065217391304348	4.4021739130434785	0.10053859964093358	9.591861160981448	2.2022740873728304	3907.6923076923076	1888.6446886446886	1.0	9.370652576227489	106.71615363661127	-6.137404580152672	-18.870229007633586	-0.13740458015267176	-0.5787106446776612	-0.34332833583208394	-0.21889055472263869	0.0	99.62452707753816	28.918322249595075	
1.7713405478967578E12	1.7826086956521738	10.739130434782608	4.641304347826087	-0.3734290843806104	9.20885697187313	2.7073608617594256	3931.135531135531	1915.018315018315	1.0	9.380863039399626	106.6	-10.076335877862595	-12.198473282442748	-1.83206106870229	-0.5877061469265367	-0.38080959520239877	-0.22638680659670163	0.0	99.61600908060011	28.918322249595075	
1.7713405479162925E12	2.260869565217391	11.032608695652174	4.58695652173913	0.1867145421903052	9.529622980251347	2.590065828845003	3932.6007326007325	1917.9487179487178	1.0	9.385968270985693	106.54201794941528	-3.49618320610687	-12.564885496183205	0.9618320610687022	-0.5757121439280359	-0.38080959520239877	-0.21739130434782608	0.0	99.62168774244876	28.918322249595075	
1.7713405479358271E12	2.0	11.01086956521739	4.815217391304348	-0.033512866546977854	9.481747456612807	2.9060442848593655	3931.135531135531	1923.8095238095236	1.0	9.396178734157829	106.42624286878565	-4.961832061068702	-14.213740458015266	2.4732824427480917	-0.5787106446776612	-0.3793103448275862	-0.22038980509745126	0.0	99.61884841013608	28.918322249595075	
1.7713405479553618E12	2.4891304347826084	10.956521739130434	4.456521739130435	0.4069419509275883	9.419509275882705	2.4751645721125075	3903.296703296703	1879.8534798534797	1.0	9.401283965743898	106.36844963345098	-4.885496183206107	-16.076335877862594	0.732824427480916	-0.5787106446776612	-0.36731634182908546	-0.23238380809595202	0.0	99.62168774244876	28.918322249595075	
1.7713405479748965E12	2.3478260869565215	11.065217391304348	4.554347826086956	0.3399162178336326	9.534410532615201	2.580490724117295	3929.6703296703295	1906.227106227106	1.0	9.411494428916033	106.25305126118795	-4.244274809160305	-20.793893129770993	3.0381679389312977	-0.5802098950524738	-0.3493253373313343	-0.22188905547226387	0.0	99.61884841013608	28.918322249595075	
