Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1770984846906.7908,4.358695652173913,-6.08695652173913,2.0217391304347827,2.39377618192699,-9.508078994614003,-0.31837223219628963,4058.6080586080584,1844.6886446886447,1.0,4.581945348495872,218.2479108635097,-5.145038167938931,2.5343511450381677,-0.732824427480916,-0.8935532233883058,0.06146926536731634,-0.4587706146926537,1094.5054945054944,97.03769511625772,31.53129325741902,
1770984846926.3218,4.33695652173913,-6.130434782608695,2.010869565217391,2.300418910831837,-9.553560742070616,-0.3207660083782166,4057.142857142857,1852.0146520146518,1.0,4.581945348495872,218.2479108635097,-5.374045801526718,3.480916030534351,-0.4580152671755725,-0.889055472263868,0.05547226386806597,-0.4467766116941529,1195.6043956043954,97.03199826899109,31.53129325741902,
1770984846945.853,4.282608695652174,-6.0978260869565215,2.0,2.2980251346499103,-9.551166965888688,-0.3231597845601436,4058.6080586080584,1854.9450549450548,1.0,4.576840116909804,218.49135527049634,-5.465648854961832,3.3435114503816794,-1.0534351145038168,-0.8995502248875562,0.05247376311844078,-0.45577211394302847,1301.8315018315018,97.03199826899109,31.53129325741902,
1770984846965.384,4.228260869565217,-6.032608695652174,2.043478260869565,2.2692998204667862,-9.517654099341712,-0.31358467983243565,4035.164835164835,1822.7106227106226,1.0,4.576840116909804,218.49135527049634,-5.068702290076335,2.854961832061069,-0.5954198473282443,-0.8980509745127436,0.05697151424287856,-0.45577211394302847,1399.2673992673992,97.03484669122464,31.53129325741902,
1770984846984.9153,4.25,-6.032608695652174,2.032608695652174,2.2357869539198085,-9.450628366247756,-0.27767803710353084,4032.234432234432,1805.8608058608058,1.0,4.576840116909804,218.49135527049634,-5.236641221374046,2.4732824427480917,-0.13740458015267176,-0.9010494752623688,0.05847076461769115,-0.4512743628185907,1458.6080586080584,97.0405435440903,31.53129325741902,
1770984847004.4463,4.25,-6.0,2.0543478260869565,2.252543387193297,-9.441053261520048,-0.27767803710353084,4058.6080586080584,1841.7582417582416,1.0,4.576840116909804,218.49135527049634,-5.114503816793893,2.1526717557251906,0.3511450381679389,-0.9055472263868065,0.0704647676161919,-0.46026986506746626,1470.3296703296703,97.03484669122464,31.53129325741902,
1770984847023.9773,4.326086956521739,-5.934782608695652,2.0760869565217392,2.2860562537402753,-9.37642130460802,-0.26810293237582283,4052.7472527472523,1843.956043956044,1.0,4.576840116909804,218.49135527049634,-4.7328244274809155,1.8473282442748091,0.8854961832061068,-0.9055472263868065,0.06146926536731634,-0.4587706146926537,1452.014652014652,97.0405435440903,31.53129325741902,
1770984847043.5083,4.326086956521739,-5.945652173913043,2.0869565217391304,2.333931777378815,-9.350089766606821,-0.26810293237582283,4058.6080586080584,1852.7472527472526,1.0,4.576840116909804,218.49135527049634,-5.0534351145038165,2.229007633587786,1.3587786259541985,-0.8920539730134932,0.08395802098950525,-0.4707646176911544,1405.8608058608058,97.03484669122464,31.53129325741902,
1770984847063.0396,4.4021739130434785,-5.956521739130435,2.0543478260869565,2.381807301017355,-9.3836026331538,-0.26331538001196886,4058.6080586080584,1854.9450549450548,1.0,4.576840116909804,218.49135527049634,-5.358778625954198,2.7022900763358777,1.816793893129771,-0.9025487256371814,0.05997001499250375,-0.45577211394302847,1347.2527472527472,97.03484669122464,31.53129325741902,
1770984847082.5708,4.4021739130434785,-5.989130434782608,2.043478260869565,2.4272890484739675,-9.402752842609216,-0.29204069419509276,4058.6080586080584,1855.6776556776556,1.0,4.5717348853237345,218.73534338358462,-5.557251908396946,3.32824427480916,2.1068702290076335,-0.8920539730134932,0.05547226386806597,-0.4587706146926537,1292.3076923076922,97.03484669122464,31.53129325741902,
1770984847102.1018,4.489130434782608,-6.021739130434782,2.010869565217391,2.4751645721125075,-9.43147815679234,-0.31358467983243565,4058.6080586080584,1856.4102564102564,1.0,4.576840116909804,218.49135527049634,-5.557251908396946,2.778625954198473,2.030534351145038,-0.8980509745127436,0.06746626686656672,-0.46176911544227883,1249.084249084249,97.03769511625772,31.53129325741902,
1770984847121.6328,4.510869565217392,-6.065217391304348,2.0217391304347827,2.5374027528426093,-9.464991023339318,-0.33273488928785155,4035.164835164835,1822.7106227106226,1.0,4.5717348853237345,218.73534338358462,-5.740458015267175,3.236641221374046,1.8625954198473282,-0.9010494752623688,0.0704647676161919,-0.4452773613193403,1216.8498168498168,97.03484669122464,31.53129325741902,
1770984847141.164,4.521739130434782,-6.076086956521739,2.0543478260869565,2.527827648114901,-9.512866546977857,-0.26092160383004187,4032.234432234432,1805.8608058608058,1.0,4.5717348853237345,218.73534338358462,-5.358778625954198,3.480916030534351,1.0076335877862594,-0.8950524737631184,0.05997001499250375,-0.4497751124437781,1203.6630036630036,97.03484669122464,31.53129325741902,
1770984847160.695,4.576086956521739,-6.076086956521739,2.0217391304347827,2.580490724117295,-9.491322561340514,-0.29204069419509276,4058.6080586080584,1842.4908424908424,1.0,4.5717348853237345,218.73534338358462,-5.175572519083969,3.4045801526717554,0.030534351145038167,-0.896551724137931,0.05847076461769115,-0.4587706146926537,1218.3150183150183,97.03769511625772,31.53129325741902,
1770984847180.2263,4.521739130434782,-6.032608695652174,2.0652173913043477,2.575703171753441,-9.493716337522441,-0.27767803710353084,4052.7472527472523,1843.956043956044,1.0,4.5717348853237345,218.73534338358462,-5.083969465648854,3.8167938931297707,-0.9923664122137404,-0.8995502248875562,0.05547226386806597,-0.46026986506746626,1237.3626373626373,97.02914984955703,31.53129325741902,
1770984847199.757,4.510869565217392,-6.010869565217392,2.0652173913043477,2.546977857570317,-9.453022142429683,-0.26331538001196886,4032.234432234432,1811.7216117216117,1.0,4.5717348853237345,218.73534338358462,-5.2824427480916025,3.5572519083969465,-2.045801526717557,-0.8995502248875562,0.05697151424287856,-0.4482758620689655,1250.5494505494505,97.0405435440903,31.53129325741902,
1770984847219.2883,4.478260869565217,-6.032608695652174,2.108695652173913,2.523040095751047,-9.448234590065828,-0.2513464991023339,4060.07326007326,1850.5494505494505,1.0,4.5717348853237345,218.73534338358462,-4.580152671755725,3.099236641221374,-2.6717557251908395,-0.9010494752623688,0.06446776611694152,-0.4677661169415292,1265.2014652014652,97.03769511625772,31.53129325741902,
1770984847238.8196,4.467391304347826,-6.032608695652174,2.0978260869565215,2.5086774386594852,-9.4721723518851,-0.236983842010772,4058.6080586080584,1854.212454212454,1.0,4.5717348853237345,218.73534338358462,-4.519083969465648,2.9923664122137406,-3.099236641221374,-0.9010494752623688,0.06446776611694152,-0.45727136431784104,1275.4578754578754,97.03484669122464,31.53129325741902,
1770984847258.3506,4.423913043478261,-6.032608695652174,2.108695652173913,2.4392579293836025,-9.460203470975463,-0.21783363255535607,4060.07326007326,1861.5384615384614,1.0,4.5717348853237345,218.73534338358462,-4.427480916030534,3.480916030534351,-3.7251908396946565,-0.896551724137931,0.06596701649175413,-0.45277361319340326,1294.5054945054944,97.03769511625772,31.53129325741902,
1770984847277.8818,4.391304347826087,-6.032608695652174,2.108695652173913,2.405745062836625,-9.474566128067025,-0.23937761819269898,4036.6300366300366,1831.5018315018315,1.0,4.5666296537376665,218.9798770262717,-4.1679389312977095,3.0229007633587783,-4.213740458015267,-0.9025487256371814,0.08395802098950525,-0.45727136431784104,1306.9597069597069,97.03484669122464,31.53129325741902,
1770984847297.4128,4.358695652173913,-6.021739130434782,2.0869565217391304,2.4009575104727707,-9.46259724715739,-0.2537402752842609,4033.6996336996335,1814.6520146520145,1.0,4.5666296537376665,218.9798770262717,-3.5877862595419847,3.068702290076336,-4.427480916030534,-0.896551724137931,0.05997001499250375,-0.46326836581709147,1315.018315018315,97.03484669122464,31.53129325741902,
1770984847316.9438,4.282608695652174,-6.021739130434782,2.0869565217391304,2.307600239377618,-9.4721723518851,-0.24895272292040693,4058.6080586080584,1844.6886446886447,1.0,4.5666296537376665,218.9798770262717,-3.0381679389312977,2.946564885496183,-5.068702290076335,-0.9010494752623688,0.05397301349325337,-0.4587706146926537,1350.18315018315,97.03769511625772,31.53129325741902,
1770984847336.475,4.315217391304348,-5.967391304347826,2.0978260869565215,2.317175344105326,-9.42429682824656,-0.24416517055655296,4054.212454212454,1850.5494505494505,1.0,4.5666296537376665,218.9798770262717,-2.763358778625954,2.183206106870229,-5.3893129770992365,-0.8950524737631184,0.0704647676161919,-0.472263868065967,1439.5604395604394,97.03769511625772,31.53129325741902,
1770984847356.006,4.282608695652174,-5.989130434782608,2.0652173913043477,2.2932375822860562,-9.393177737881508,-0.2704967085577498,4060.07326007326,1861.5384615384614,1.0,4.5666296537376665,218.9798770262717,-2.6717557251908395,2.1526717557251906,-5.068702290076335,-0.9055472263868065,0.05847076461769115,-0.45277361319340326,1572.8937728937728,97.03484669122464,31.53129325741902,
1770984847375.537,4.293478260869565,-6.021739130434782,2.032608695652174,2.3099940155595453,-9.42429682824656,-0.2704967085577498,4060.07326007326,1863.003663003663,1.0,4.5666296537376665,218.9798770262717,-2.7022900763358777,1.618320610687023,-5.511450381679389,-0.9070464767616192,0.06146926536731634,-0.46326836581709147,1710.6227106227104,97.0405435440903,31.53129325741902,
1770984847395.0684,4.25,-5.989130434782608,2.032608695652174,2.2549371633752244,-9.426690604428485,-0.29682824655894674,4045.421245421245,1841.0256410256409,1.0,4.5666296537376665,218.9798770262717,-2.427480916030534,1.5877862595419847,-5.541984732824427,-0.9070464767616192,0.07196401799100449,-0.472263868065967,1814.6520146520145,97.03484669122464,31.53129325741902,
1770984847414.5994,4.217391304347826,-5.967391304347826,2.032608695652174,2.2309994015559544,-9.37642130460802,-0.3016157989228007,4058.6080586080584,1852.0146520146518,1.0,4.5666296537376665,218.9798770262717,-1.83206106870229,1.114503816793893,-5.755725190839694,-0.9010494752623688,0.07646176911544228,-0.46026986506746626,1838.095238095238,97.03769511625772,31.53129325741902,
1770984847434.1306,4.217391304347826,-6.0,2.010869565217391,2.2262118491921004,-9.371633752244165,-0.33034111310592457,4035.164835164835,1821.245421245421,1.0,4.561524422151599,219.2249580302183,-2.351145038167939,0.7175572519083969,-5.557251908396946,-0.9025487256371814,0.09295352323838081,-0.4542728635682159,1758.2417582417581,97.03484669122464,31.53129325741902,
1770984847453.6616,4.206521739130435,-6.141304347826087,2.0,2.2286056253740276,-9.500897666068223,-0.3590664272890485,4032.234432234432,1805.128205128205,1.0,4.561524422151599,219.2249580302183,-3.1908396946564883,0.6717557251908397,-4.977099236641221,-0.9130434782608695,0.05547226386806597,-0.4662668665667166,1613.186813186813,97.0405435440903,31.53129325741902,
1770984847473.1926,4.260869565217392,-6.1521739130434785,2.0,2.2597247157390785,-9.644524236983841,-0.3494913225613405,4058.6080586080584,1841.7582417582416,1.0,4.561524422151599,219.2249580302183,-2.8244274809160306,-0.07633587786259542,-4.519083969465648,-0.9025487256371814,0.05697151424287856,-0.46176911544227883,1460.07326007326,97.04339197472238,31.53129325741902,
1770984847492.724,4.239130434782608,-6.0978260869565215,1.9891304347826086,2.2262118491921004,-9.579892280071814,-0.3518850987432675,4051.282051282051,1842.4908424908424,1.0,4.561524422151599,219.2249580302183,-2.5801526717557253,-0.41221374045801523,-4.488549618320611,-0.9010494752623688,0.05847076461769115,-0.46326836581709147,1319.4139194139193,97.03484669122464,31.53129325741902,
1770984847512.255,4.293478260869565,-6.076086956521739,2.010869565217391,2.276481149012567,-9.508078994614003,-0.33273488928785155,4030.7692307692305,1821.9780219780218,1.0,4.561524422151599,219.2249580302183,-2.5801526717557253,-0.9923664122137404,-4.061068702290076,-0.9085457271364318,0.06146926536731634,-0.4677661169415292,1198.5347985347985,97.03405220964781,31.526268237648765,
1770984847531.786,4.326086956521739,-6.08695652173913,1.9891304347826086,2.329144225014961,-9.52722920406942,-0.3207660083782166,4058.6080586080584,1846.8864468864467,1.0,4.561524422151599,219.2249580302183,-2.396946564885496,-2.213740458015267,-4.259541984732825,-0.9070464767616192,0.06596701649175413,-0.46326836581709147,1113.5531135531135,97.03974901623869,31.526268237648765,
1770984847551.3171,4.282608695652174,-6.076086956521739,2.032608695652174,2.302812687013764,-9.508078994614003,-0.3207660083782166,4058.6080586080584,1853.4798534798533,1.0,4.556419190565531,219.47058823529414,-2.198473282442748,-2.8091603053435112,-4.229007633587786,-0.9055472263868065,0.06446776611694152,-0.46026986506746626,1077.6556776556777,97.0369006115435,31.526268237648765,
1770984847570.848,4.326086956521739,-5.989130434782608,2.0217391304347827,2.2980251346499103,-9.441053261520048,-0.3087971274685817,4052.7472527472523,1846.8864468864467,1.0,4.561524422151599,219.2249580302183,-1.9389312977099236,-3.801526717557252,-4.488549618320611,-0.9100449775112444,0.06446776611694152,-0.46476761619190404,1084.981684981685,97.0369006115435,31.526268237648765,
1770984847590.3794,4.358695652173913,-5.989130434782608,2.010869565217391,2.3530819868342308,-9.393177737881508,-0.31358467983243565,4033.6996336996335,1819.047619047619,1.0,4.561524422151599,219.2249580302183,-2.16793893129771,-4.2748091603053435,-4.183206106870228,-0.9070464767616192,0.05847076461769115,-0.46326836581709147,1130.4029304029302,97.0369006115435,31.526268237648765,
1770984847609.9104,4.369565217391305,-5.978260869565217,2.032608695652174,2.3650508677438657,-9.412327947336923,-0.2728904847396768,4058.6080586080584,1846.153846153846,1.0,4.556419190565531,219.47058823529414,-2.1068702290076335,-4.458015267175572,-3.6488549618320607,-0.9055472263868065,0.04947526236881559,-0.4587706146926537,1207.3260073260074,97.0425974237333,31.526268237648765,
1770984847629.4417,4.3478260869565215,-5.989130434782608,2.043478260869565,2.379413524835428,-9.419509275882705,-0.3064033512866547,4058.6080586080584,1852.7472527472526,1.0,4.556419190565531,219.47058823529414,-2.4885496183206106,-4.061068702290076,-3.2061068702290076,-0.8995502248875562,0.06146926536731634,-0.45277361319340326,1287.179487179487,97.03405220964781,31.526268237648765,
1770984847648.973,4.4021739130434785,-6.0,2.043478260869565,2.4248952722920407,-9.412327947336923,-0.3087971274685817,4051.282051282051,1846.153846153846,1.0,4.556419190565531,219.47058823529414,-2.595419847328244,-4.198473282442748,-2.7938931297709924,-0.9070464767616192,0.0704647676161919,-0.46326836581709147,1353.8461538461538,97.03974901623869,31.526268237648765,
1770984847668.5037,4.380434782608695,-6.010869565217392,2.043478260869565,2.4320766008378216,-9.433871932974267,-0.2872531418312388,4058.6080586080584,1853.4798534798533,1.0,4.556419190565531,219.47058823529414,-3.1755725190839694,-3.7862595419847325,-2.1221374045801524,-0.8995502248875562,0.06446776611694152,-0.45727136431784104,1407.3260073260071,97.0283554142548,31.526268237648765,
1770984847688.035,4.434782608695652,-5.989130434782608,2.0543478260869565,2.4608019150209457,-9.419509275882705,-0.2728904847396768,4058.6080586080584,1854.9450549450548,1.0,4.556419190565531,219.47058823529414,-3.2061068702290076,-3.7404580152671754,-1.7251908396946565,-0.8995502248875562,0.07346326836581708,-0.46326836581709147,1435.164835164835,97.03405220964781,31.526268237648765,
1770984847707.566,4.478260869565217,-6.0,2.0869565217391304,2.4943147815679234,-9.436265709156194,-0.24416517055655296,4048.3516483516482,1846.153846153846,1.0,4.551313958979464,219.71676948962426,-3.49618320610687,-3.282442748091603,-1.297709923664122,-0.9025487256371814,0.05847076461769115,-0.4737631184407796,1432.2344322344322,97.0369006115435,31.526268237648765,
1770984847727.0972,4.521739130434782,-5.978260869565217,2.108695652173913,2.515858767205266,-9.421903052064632,-0.234590065828845,4058.6080586080584,1853.4798534798533,1.0,4.551313958979464,219.71676948962426,-3.709923664122137,-2.8854961832061066,-1.0076335877862594,-0.8995502248875562,0.08545727136431784,-0.46026986506746626,1404.3956043956043,97.03974901623869,31.526268237648765,
1770984847746.6282,4.5,-5.989130434782608,2.108695652173913,2.511071214841412,-9.417115499700778,-0.21783363255535607,4035.164835164835,1821.9780219780218,1.0,4.551313958979464,219.71676948962426,-3.7862595419847325,-2.0610687022900764,-0.9007633587786259,-0.9055472263868065,0.05697151424287856,-0.45577211394302847,1363.3699633699632,97.03405220964781,31.526268237648765,
1770984847766.1592,4.521739130434782,-5.978260869565217,2.130434782608696,2.554159186116098,-9.426690604428485,-0.22980251346499103,4060.07326007326,1852.7472527472526,1.0,4.551313958979464,219.71676948962426,-3.83206106870229,-2.4885496183206106,-1.1908396946564885,-0.9010494752623688,0.05397301349325337,-0.45577211394302847,1324.5421245421244,97.0369006115435,31.526268237648765,
1770984847785.6904,4.521739130434782,-6.010869565217392,2.108695652173913,2.5374027528426093,-9.417115499700778,-0.20586475164572113,4058.6080586080584,1854.9450549450548,1.0,4.551313958979464,219.71676948962426,-3.877862595419847,-2.3053435114503817,-1.450381679389313,-0.896551724137931,0.07196401799100449,-0.46176911544227883,1284.9816849816848,97.03405220964781,31.526268237648765,
1770984847805.2214,4.510869565217392,-5.989130434782608,2.119565217391304,2.551765409934171,-9.393177737881508,-0.19389587073608616,4051.282051282051,1846.8864468864467,1.0,4.551313958979464,219.71676948962426,-3.5267175572519083,-2.717557251908397,-1.8473282442748091,-0.9055472263868065,0.06896551724137931,-0.4542728635682159,1250.5494505494505,97.0369006115435,31.526268237648765,
1770984847824.7524,4.521739130434782,-6.010869565217392,2.0869565217391304,2.561340514661879,-9.438659485338121,-0.21783363255535607,4060.07326007326,1859.3406593406592,1.0,4.546208727393396,219.96350364963507,-3.4351145038167936,-2.6259541984732824,-2.1068702290076335,-0.9025487256371814,0.06296851574212893,-0.4662668665667166,1248.3516483516482,97.03405220964781,31.526268237648765,
1770984847844.2837,4.510869565217392,-5.989130434782608,2.108695652173913,2.54458408138839,-9.417115499700778,-0.22501496110113703,4060.07326007326,1863.003663003663,1.0,4.546208727393396,219.96350364963507,-3.068702290076336,-2.8091603053435112,-2.4427480916030535,-0.8980509745127436,0.05697151424287856,-0.46926536731634183,1249.084249084249,97.0369006115435,31.526268237648765,
1770984847863.8147,4.467391304347826,-6.0,2.0869565217391304,2.4871334530221425,-9.397965290245361,-0.20825852782764812,4051.282051282051,1849.084249084249,1.0,4.551313958979464,219.71676948962426,-2.9770992366412212,-2.8854961832061066,-2.564885496183206,-0.9070464767616192,0.05247376311844078,-0.4662668665667166,1238.8278388278388,97.03405220964781,31.526268237648765,
1770984847883.346,4.445652173913043,-6.021739130434782,2.0869565217391304,2.4608019150209457,-9.426690604428485,-0.29443447037701975,4058.6080586080584,1854.212454212454,1.0,4.546208727393396,219.96350364963507,-3.068702290076336,-3.0076335877862594,-2.732824427480916,-0.9010494752623688,0.07646176911544228,-0.46476761619190404,1225.6410256410256,97.03405220964781,31.526268237648765,
1770984847902.877,4.4021739130434785,-6.054347826086956,2.0760869565217392,2.4320766008378216,-9.476959904248952,-0.24177139437462597,4036.6300366300366,1828.5714285714284,1.0,4.546208727393396,219.96350364963507,-3.5725190839694654,-3.068702290076336,-2.33587786259542,-0.8995502248875562,0.05697151424287856,-0.4512743628185907,1227.8388278388277,97.03405220964781,31.526268237648765,
1770984847922.408,4.33695652173913,-6.08695652173913,2.0869565217391304,2.3770197486535007,-9.488928785158587,-0.236983842010772,4060.07326007326,1854.9450549450548,1.0,4.546208727393396,219.96350364963507,-3.3435114503816794,-2.519083969465649,-2.8854961832061066,-0.8995502248875562,0.0704647676161919,-0.4677661169415292,1240.2930402930401,97.0369006115435,31.526268237648765,
1770984847941.9392,4.326086956521739,-6.119565217391304,2.0978260869565215,2.336325553560742,-9.529622980251347,-0.236983842010772,4060.07326007326,1861.5384615384614,1.0,4.541103495807328,220.2107925801012,-3.2671755725190836,-2.6412213740458013,-2.5801526717557253,-0.8995502248875562,0.07346326836581708,-0.45577211394302847,1257.142857142857,97.03120381055159,31.526268237648765,
1770984847961.4702,4.326086956521739,-6.119565217391304,2.119565217391304,2.329144225014961,-9.546379413524836,-0.2130460801915021,4051.282051282051,1848.3516483516482,1.0,4.546208727393396,219.96350364963507,-2.8244274809160306,-2.9923664122137406,-2.5801526717557253,-0.9025487256371814,0.0704647676161919,-0.45727136431784104,1285.7142857142856,97.03405220964781,31.526268237648765,
1770984847981.0017,4.293478260869565,-6.0978260869565215,2.1956521739130435,2.300418910831837,-9.55834829443447,-0.16756433273488927,4058.6080586080584,1854.212454212454,1.0,4.546208727393396,219.96350364963507,-2.6259541984732824,-2.931297709923664,-2.1374045801526718,-0.9025487256371814,0.08545727136431784,-0.46026986506746626,1361.904761904762,97.03974901623869,31.526268237648765,
1770984848000.5325,4.260869565217392,-6.0978260869565215,2.1847826086956523,2.2812687013764212,-9.512866546977857,-0.12687013764213045,4060.07326007326,1862.2710622710622,1.0,4.546208727393396,219.96350364963507,-2.4885496183206106,-3.480916030534351,-1.5114503816793892,-0.9040479760119939,0.046476761619190406,-0.4542728635682159,1495.2380952380952,97.0369006115435,31.526268237648765,
1770984848020.0637,4.293478260869565,-6.08695652173913,2.2717391304347827,2.295631358467983,-9.493716337522441,-0.08378216636744464,4058.6080586080584,1857.8754578754576,1.0,4.541103495807328,220.2107925801012,-1.984732824427481,-4.687022900763359,-1.5877862595419847,-0.9055472263868065,0.05697151424287856,-0.4512743628185907,1665.201465201465,97.0369006115435,31.526268237648765,
1770984848039.5947,4.304347826086956,-6.0978260869565215,2.217391304347826,2.317175344105326,-9.534410532615201,-0.08378216636744464,4060.07326007326,1863.003663003663,1.0,4.541103495807328,220.2107925801012,-1.3893129770992365,-6.183206106870228,-1.5725190839694656,-0.8980509745127436,0.05847076461769115,-0.4542728635682159,1814.6520146520145,97.03405220964781,31.526268237648765,
1770984848059.1255,4.358695652173913,-6.0978260869565215,2.2282608695652173,2.357869539198085,-9.520047875523638,-0.11011370436864153,4035.164835164835,1824.9084249084249,1.0,4.541103495807328,220.2107925801012,-0.5038167938931297,-7.236641221374046,-1.7709923664122136,-0.8980509745127436,0.06596701649175413,-0.46326836581709147,1901.8315018315018,97.03120381055159,31.526268237648765,
1770984848078.657,4.391304347826087,-6.043478260869565,2.217391304347826,2.39377618192699,-9.486535008976661,-0.0933572710951526,4032.234432234432,1806.5934065934064,1.0,4.541103495807328,220.2107925801012,0.5801526717557252,-8.412213740458014,-2.4732824427480917,-0.8995502248875562,0.0704647676161919,-0.46026986506746626,1890.8424908424906,97.03120381055159,31.526268237648765,
1770984848098.188,4.445652173913043,-6.065217391304348,2.1847826086956523,2.4655894673847993,-9.491322561340514,-0.12926391382405744,4058.6080586080584,1842.4908424908424,1.0,4.541103495807328,220.2107925801012,1.7862595419847327,-9.633587786259541,-2.717557251908397,-0.896551724137931,0.06896551724137931,-0.46326836581709147,1799.9999999999998,97.03405220964781,31.526268237648765,
1770984848117.719,4.5,-6.0978260869565215,2.1956521739130435,2.527827648114901,-9.539198084979054,-0.11250748055056851,4049.8168498168498,1836.6300366300366,1.0,4.541103495807328,220.2107925801012,1.648854961832061,-10.030534351145038,-2.854961832061069,-0.896551724137931,0.07946026986506746,-0.46026986506746626,1665.9340659340658,97.0369006115435,31.526268237648765,
1770984848137.2502,4.554347826086956,-5.967391304347826,2.1739130434782608,2.573309395571514,-9.400359066427288,-0.15559545182525433,4060.07326007326,1856.4102564102564,1.0,4.541103495807328,220.2107925801012,2.595419847328244,-10.030534351145038,-2.717557251908397,-0.8980509745127436,0.05247376311844078,-0.4542728635682159,1515.7509157509157,97.0283554142548,31.526268237648765,
1770984848156.7812,4.532608695652174,-5.891304347826087,2.152173913043478,2.585278276481149,-9.323758228605625,-0.16756433273488927,4058.6080586080584,1855.6776556776556,1.0,4.541103495807328,220.2107925801012,1.9083969465648853,-8.854961832061068,-2.213740458015267,-0.8950524737631184,0.06896551724137931,-0.46476761619190404,1365.5677655677655,97.03974901623869,31.526268237648765,
1770984848176.3125,4.576086956521739,-5.945652173913043,2.0760869565217392,2.597247157390784,-9.354877318970676,-0.24895272292040693,4057.142857142857,1854.9450549450548,1.0,4.541103495807328,220.2107925801012,0.732824427480916,-8.351145038167939,-1.9236641221374045,-0.8950524737631184,0.05997001499250375,-0.45577211394302847,1213.9194139194137,97.0369006115435,31.526268237648765,
1770984848195.8435,4.576086956521739,-6.0,2.0760869565217392,2.6116098144823456,-9.395571514063436,-0.26331538001196886,4057.142857142857,1854.9450549450548,1.0,4.541103495807328,220.2107925801012,0.6870229007633587,-7.297709923664121,-2.16793893129771,-0.8935532233883058,0.06596701649175413,-0.4677661169415292,1094.5054945054944,97.03405220964781,31.526268237648765,
1770984848215.3745,4.554347826086956,-5.956521739130435,2.0652173913043477,2.580490724117295,-9.385996409335727,-0.2513464991023339,4033.6996336996335,1821.245421245421,1.0,4.541103495807328,220.2107925801012,1.2061068702290076,-7.572519083969465,-2.0610687022900764,-0.9040479760119939,0.0704647676161919,-0.4512743628185907,1042.4908424908424,97.0369006115435,31.526268237648765,
1770984848234.9058,4.576086956521739,-5.956521739130435,2.0543478260869565,2.606822262118492,-9.357271095152603,-0.2752842609216038,4030.7692307692305,1810.2564102564102,1.0,4.541103495807328,220.2107925801012,1.0534351145038168,-7.923664122137405,-2.381679389312977,-0.896551724137931,0.09745127436281859,-0.4677661169415292,1051.2820512820513,97.03405220964781,31.526268237648765,
1770984848254.4368,4.58695652173913,-5.956521739130435,2.0869565217391304,2.625972471573908,-9.354877318970676,-0.2537402752842609,4058.6080586080584,1843.2234432234432,1.0,4.53599826422126,220.4586381541925,0.916030534351145,-7.938931297709924,-2.763358778625954,-0.8995502248875562,0.05847076461769115,-0.45577211394302847,1098.168498168498,97.0369006115435,31.526268237648765,
1770984848273.9678,4.58695652173913,-5.945652173913043,2.0652173913043477,2.6307600239377615,-9.385996409335727,-0.26092160383004187,4049.8168498168498,1836.6300366300366,1.0,4.541103495807328,220.2107925801012,0.030534351145038167,-7.572519083969465,-3.0839694656488548,-0.896551724137931,0.050974512743628186,-0.4587706146926537,1170.6959706959706,97.03974901623869,31.526268237648765,
1770984848293.499,4.521739130434782,-5.978260869565217,2.119565217391304,2.590065828845003,-9.381208856971872,-0.236983842010772,4030.7692307692305,1814.6520146520145,1.0,4.541103495807328,220.2107925801012,-0.41221374045801523,-6.916030534351145,-3.480916030534351,-0.896551724137931,0.07646176911544228,-0.4587706146926537,1253.4798534798533,97.0369006115435,31.526268237648765,
1770984848313.03,4.532608695652174,-5.923913043478261,2.0869565217391304,2.546977857570317,-9.362058647516458,-0.22501496110113703,4058.6080586080584,1844.6886446886447,1.0,4.53599826422126,220.4586381541925,-0.7633587786259541,-6.977099236641221,-3.7251908396946565,-0.9025487256371814,0.0704647676161919,-0.4662668665667166,1320.14652014652,97.03405220964781,31.526268237648765,
1770984848332.5613,4.532608695652174,-5.934782608695652,2.130434782608696,2.532615200478755,-9.347695990424896,-0.19868342309994014,4057.142857142857,1852.0146520146518,1.0,4.53599826422126,220.4586381541925,-0.8854961832061068,-7.022900763358779,-3.847328244274809,-0.896551724137931,0.05697151424287856,-0.4587706146926537,1370.6959706959706,97.03405220964781,31.526268237648765,
