"sep=	"
Shimmer_A679_TimestampSync_Unix_CAL	Shimmer_A679_Accel_LN_X_CAL	Shimmer_A679_Accel_LN_Y_CAL	Shimmer_A679_Accel_LN_Z_CAL	Shimmer_A679_Accel_WR_X_CAL	Shimmer_A679_Accel_WR_Y_CAL	Shimmer_A679_Accel_WR_Z_CAL	Shimmer_A679_Battery_CAL	Shimmer_A679_Ext_Exp_A15_CAL	Shimmer_A679_GSR_Range_CAL	Shimmer_A679_GSR_Skin_Conductance_CAL	Shimmer_A679_GSR_Skin_Resistance_CAL	Shimmer_A679_Gyro_X_CAL	Shimmer_A679_Gyro_Y_CAL	Shimmer_A679_Gyro_Z_CAL	Shimmer_A679_Mag_X_CAL	Shimmer_A679_Mag_Y_CAL	Shimmer_A679_Mag_Z_CAL	Shimmer_A679_PPG_A13_CAL	Shimmer_A679_Pressure_BMP280_CAL	Shimmer_A679_Temperature_BMP280_CAL	
1.7720176166074854E12	1.315217391304348	2.1739130434782608	11.315217391304348	-0.933572710951526	-0.34470377019748655	9.977259126271694	4147.985347985347	1717.216117216117	3.0	0.01531801531801533	65282.60869565212	-5.557251908396946	-2.748091603053435	5.251908396946565	-1.590704647676162	-0.33883058470764615	-0.6386806596701649	1643.956043956044	99.84260838944874	32.36042550528073	
1.7720176170766465E12	24.413043478260867	74.46739130434783	24.48913043478261	1.3393177737881508	-1.365050867743866	9.375822860562538	187.54578754578753	23818.315018315017	0.0	49.76946767991544	20.0926400585866	289.1603053435114	-398.77862595419845	-7.98473282442748	35.64767616191904	-25.284857571214392	31.907046476761618	830.7692307692307	127.81406928524645	-35.652316103962946	
1.7720176170849287E12	1.6304347826086956	2.25	11.380434782608695	-0.713345302214243	-0.29443447037701975	10.111310592459605	4149.450549450549	1687.9120879120878	3.0	0.01531801531801533	65282.60869565212	-4.473282442748092	-9.84732824427481	6.488549618320611	-1.5817091454272862	-0.3448275862068965	-0.6431784107946027	1641.0256410256409	99.8454632655325	32.36042550528073	
1.772017617084947E12	2.25	2.0869565217391304	11.25	0.2130460801915021	-0.5074805505685218	9.9245960502693	4149.450549450549	1692.3076923076922	3.0	0.01531801531801533	65282.60869565212	-1.5267175572519083	-5.847328244274809	4.061068702290076	-1.593703148425787	-0.3403298350824588	-0.6296851574212894	1637.3626373626373	99.8454632655325	32.36042550528073	
1.772017617084965E12	2.043478260869565	2.5543478260869565	11.152173913043478	-0.05745062836624776	-0.009575104727707959	9.850388988629563	4147.985347985347	1698.168498168498	3.0	0.01531801531801533	65282.60869565212	-1.1603053435114503	5.83206106870229	0.41221374045801523	-1.5847076461769114	-0.34782608695652173	-0.6356821589205397	1611.7216117216117	99.84260838944874	32.36042550528073	
1.7720176170849834E12	2.3152173913043477	2.293478260869565	10.945652173913043	0.24895272292040693	-0.2537402752842609	9.608617594254937	4147.985347985347	1699.6336996336995	3.0	0.015762015762015774	63443.66197183094	-2.33587786259542	5.893129770992366	-3.6946564885496183	-1.586206896551724	-0.32233883058470764	-0.6356821589205397	1559.7069597069597	99.8454632655325	32.36042550528073	
1.7720176170850015E12	1.9021739130434783	2.217391304347826	11.184782608695652	-0.1891083183722322	-0.3566726511071215	9.850388988629563	4124.542124542124	1904.7619047619046	3.0	0.015762015762015774	63443.66197183094	-4.549618320610687	5.83206106870229	-7.206106870229007	-1.590704647676162	-0.3523238380809595	-0.6296851574212894	1463.003663003663	99.84260838944874	32.36042550528073	
1.7720176170850198E12	1.7065217391304348	2.1956521739130435	11.706521739130434	-0.5218432076600837	-0.3040095751047277	10.187911430281268	4149.450549450549	1752.3809523809523	3.0	0.015762015762015774	63443.66197183094	-3.6030534351145036	7.038167938931298	-7.923664122137405	-1.5847076461769114	-0.34182908545727136	-0.6386806596701649	1308.4249084249084	99.83975351617177	32.36042550528073	
1.772017617085038E12	1.641304347826087	2.293478260869565	11.76086956521739	-0.34230999401555956	-0.3782166367444644	10.535008976660682	4149.450549450549	1710.6227106227104	3.0	0.01531801531801533	65282.60869565212	1.0076335877862594	5.587786259541985	-8.961832061068701	-1.593703148425787	-0.3403298350824588	-0.6371814092953523	1034.4322344322343	99.83975351617177	32.36042550528073	
1.7720176170850562E12	0.9239130434782609	2.6739130434782608	11.358695652173912	-0.9862357869539198	-0.04308797127468582	10.214242968282464	4128.937728937729	1668.8644688644688	3.0	0.015762015762015774	63443.66197183094	2.854961832061069	5.0534351145038165	-7.32824427480916	-1.5832083958020988	-0.33883058470764615	-0.6371814092953523	676.1904761904761	99.84260838944874	32.36042550528073	
1.7720176170850745E12	1.184782608695652	2.6630434782608696	11.16304347826087	-1.2280071813285458	0.24416517055655296	10.025134649910234	4149.450549450549	1687.179487179487	3.0	0.01531801531801533	65282.60869565212	2.717557251908397	-2.931297709923664	-4.442748091603053	-1.5817091454272862	-0.34332833583208394	-0.6296851574212894	369.2307692307692	99.84260838944874	32.36042550528073	
1.7720176170850925E12	1.2826086956521738	2.630434782608696	10.91304347826087	-0.9838420107719928	0.047875523638539794	9.601436265709156	4146.520146520146	1690.10989010989	3.0	0.01531801531801533	65282.60869565212	1.8473282442748091	-7.083969465648854	-4.259541984732825	-1.5832083958020988	-0.34782608695652173	-0.6431784107946027	201.46520146520146	99.84260838944874	32.36042550528073	
1.7720176170851108E12	1.3478260869565217	2.641304347826087	10.706521739130434	-0.7899461400359066	0.1699581089168163	9.369239976062238	4146.520146520146	1691.5750915750914	3.0	0.014874014874014888	67231.34328358203	1.7557251908396947	-3.450381679389313	-3.7862595419847325	-1.590704647676162	-0.3583208395802099	-0.6281859070464767	164.1025641025641	99.8454632655325	32.36042550528073	
1.7720176170851292E12	1.3478260869565217	2.4565217391304346	11.076086956521738	-0.8521843207660084	0.023937761819269897	9.599042489527228	4128.937728937729	1663.003663003663	3.0	0.014874014874014888	67231.34328358203	-1.0076335877862594	4.106870229007633	-4.442748091603053	-1.5832083958020988	-0.3493253373313343	-0.6356821589205397	220.5128205128205	99.84260838944874	32.36042550528073	
1.7720176170851472E12	0.9239130434782609	2.402173913043478	11.239130434782608	-1.151406343506882	-0.0933572710951526	9.850388988629563	4126.007326007326	1648.3516483516482	3.0	0.014874014874014888	67231.34328358203	-2.015267175572519	5.221374045801526	-4.549618320610687	-1.586206896551724	-0.3448275862068965	-0.6326836581709145	353.8461538461538	99.84260838944874	32.36042550528073	
1.7720176170851655E12	1.4456521739130435	2.25	11.293478260869565	-1.1825254338719329	-0.22501496110113703	10.065828845002992	4121.611721611721	1883.5164835164833	3.0	0.014874014874014888	67231.34328358203	-1.2213740458015268	0.183206106870229	-1.4351145038167938	-1.586206896551724	-0.35082458770614694	-0.6371814092953523	471.79487179487177	99.84831814442302	32.36042550528073	
1.7720176170851836E12	1.7608695652173914	2.1956521739130435	11.25	-0.22980251346499103	-0.4045481747456613	9.879114302812686	4147.985347985347	1745.054945054945	3.0	0.014874014874014888	67231.34328358203	0.13740458015267176	-1.0534351145038168	-4.65648854961832	-1.5832083958020988	-0.3148425787106447	-0.6296851574212894	515.018315018315	99.8454632655325	32.36042550528073	
1.772017617085202E12	1.2391304347826086	2.402173913043478	11.293478260869565	-0.9982046678635548	-0.17713943746259725	10.044284859365648	4127.472527472527	1677.6556776556774	3.0	0.014430014430014446	69299.99999999993	-0.48854961832061067	6.2748091603053435	-3.6030534351145036	-1.5877061469265368	-0.3493253373313343	-0.6401799100449775	561.1721611721612	99.85117302612029	32.36042550528073	
1.77201761708522E12	1.4021739130434783	2.369565217391304	11.315217391304348	-0.7468581687612208	-0.17953321364452424	9.965290245362059	4147.985347985347	1695.2380952380952	3.0	0.014874014874014888	67231.34328358203	1.0381679389312977	2.4427480916030535	-3.4045801526717554	-1.578710644677661	-0.35082458770614694	-0.6341829085457271	655.6776556776556	99.8454632655325	32.36042550528073	
1.7720176170852383E12	1.0108695652173914	2.510869565217391	11.0	-1.1107121484141234	-0.047875523638539794	9.790544584081388	4145.054945054945	1691.5750915750914	3.0	0.014430014430014446	69299.99999999993	-0.22900763358778625	5.068702290076335	-3.679389312977099	-1.5832083958020988	-0.3313343328335832	-0.6431784107946027	778.0219780219779	99.84260838944874	32.36042550528073	
1.7720176170852566E12	0.9239130434782609	2.467391304347826	10.815217391304348	-1.3668461998803112	0.033512866546977854	9.541591861160981	4117.216117216117	1888.6446886446886	3.0	0.014430014430014446	69299.99999999993	-1.4809160305343512	-2.1374045801526718	-0.3053435114503817	-1.5877061469265368	-0.3403298350824588	-0.6416791604197901	891.5750915750915	99.8454632655325	32.36042550528073	
1.7720176170852747E12	1.1630434782608696	2.369565217391304	10.826086956521738	-1.1154997007779772	-0.10293237582286056	9.436265709156194	4146.520146520146	1747.2527472527472	3.0	0.014430014430014446	69299.99999999993	-3.480916030534351	-5.114503816793893	-1.816793893129771	-1.5877061469265368	-0.34782608695652173	-0.6386806596701649	985.3479853479853	99.84831814442302	32.36042550528073	
1.772017617085293E12	1.5434782608695652	2.260869565217391	10.934782608695652	-0.6199880311190904	-0.2992220227408737	9.508078994614003	4143.589743589743	1700.3663003663003	3.0	0.014430014430014446	69299.99999999993	-4.977099236641221	-2.4732824427480917	-2.198473282442748	-1.5847076461769114	-0.3493253373313343	-0.6356821589205397	1058.6080586080586	99.84260838944874	32.36042550528073	
1.772017617085311E12	1.25	2.3478260869565215	11.271739130434783	-0.8952722920406941	-0.21783363255535607	9.915020945541592	4147.985347985347	1701.098901098901	3.0	0.014430014430014446	69299.99999999993	-5.145038167938931	3.312977099236641	-2.198473282442748	-1.590704647676162	-0.34332833583208394	-0.6341829085457271	1126.007326007326	99.83975351617177	32.36042550528073	
1.7720176170853293E12	0.9456521739130435	2.4891304347826084	11.17391304347826	-1.2758827049670856	-0.052663076002393776	9.881508078994614	4146.520146520146	1694.5054945054944	3.0	0.014430014430014446	69299.99999999993	-5.450381679389313	5.526717557251908	0.2900763358778626	-1.586206896551724	-0.3568215892053973	-0.6371814092953523	1178.021978021978	99.83975351617177	32.36042550528073	
1.7720176170853477E12	1.4239130434782608	2.532608695652174	11.08695652173913	-0.8402154398563734	0.02872531418312388	9.766606822262117	4126.007326007326	1656.4102564102564	3.0	0.014430014430014446	69299.99999999993	-4.473282442748092	-1.2366412213740459	2.2442748091603053	-1.590704647676162	-0.3523238380809595	-0.6431784107946027	1257.142857142857	99.84260838944874	32.36042550528073	
1.7720176170853657E12	1.7826086956521738	2.4565217391304346	10.956521739130434	-0.3207660083782166	-0.06941950927588271	9.594254937163376	4147.985347985347	1688.6446886446886	3.0	0.014430014430014446	69299.99999999993	-4.961832061068702	-2.854961832061069	-0.2595419847328244	-1.5877061469265368	-0.3568215892053973	-0.6371814092953523	1386.080586080586	99.84831814442302	32.36042550528073	
1.772017617085384E12	1.5869565217391304	2.467391304347826	11.076086956521738	-0.5984440454817475	-0.04308797127468582	9.733093955715141	4146.520146520146	1691.5750915750914	3.0	0.014430014430014446	69299.99999999993	-5.9541984732824424	1.8625954198473282	-2.1068702290076335	-1.578710644677661	-0.35082458770614694	-0.6371814092953523	1544.3223443223442	99.84260838944874	32.36042550528073	
1.772017617085402E12	1.5434782608695652	2.4456521739130435	11.032608695652174	-0.6391382405745063	-0.06702573309395571	9.70915619389587	4145.054945054945	1690.8424908424906	3.0	0.014874014874014888	67231.34328358203	-6.351145038167939	1.450381679389313	-2.213740458015267	-1.5817091454272862	-0.3448275862068965	-0.6341829085457271	1679.120879120879	99.83689864570155	32.36042550528073	
1.7720176170854204E12	1.576086956521739	2.391304347826087	10.902173913043478	-0.6487133453022143	-0.0718132854578097	9.570317175344105	4126.007326007326	1654.9450549450548	3.0	0.014430014430014446	69299.99999999993	-6.580152671755725	-0.13740458015267176	-2.16793893129771	-1.586206896551724	-0.35082458770614694	-0.6251874062968515	1772.8937728937728	99.8454632655325	32.36042550528073	
1.7720176170854387E12	1.6195652173913042	2.25	11.108695652173912	-0.45960502692998206	-0.2585278276481149	9.67803710353082	4128.937728937729	1653.4798534798533	3.0	0.014430014430014446	69299.99999999993	-6.33587786259542	0.183206106870229	-4.045801526717557	-1.586206896551724	-0.3403298350824588	-0.6416791604197901	1831.5018315018315	99.84831814442302	32.36042550528073	
1.7720176170854568E12	1.326086956521739	2.369565217391304	11.25	-0.7995212447636146	-0.24177139437462597	9.766606822262117	4146.520146520146	1681.3186813186812	3.0	0.014430014430014446	69299.99999999993	-7.312977099236641	3.2213740458015265	-4.8396946564885495	-1.5922038980509745	-0.34782608695652173	-0.6521739130434783	1858.6080586080584	99.84586813429097	32.34535030277912	
1.772017617085475E12	1.108695652173913	2.358695652173913	11.434782608695652	-0.933572710951526	-0.17713943746259725	10.075403949730699	4146.520146520146	1688.6446886446886	3.0	0.014874014874014888	67231.34328358203	-5.648854961832061	2.1221374045801524	-4.809160305343512	-1.5877061469265368	-0.3103448275862069	-0.6476761619190404	1871.7948717948716	99.84301332495937	32.34535030277912	
1.7720176170854932E12	0.8913043478260869	2.510869565217391	11.641304347826086	-1.3668461998803112	-0.09814482345900657	10.307600239377617	4126.007326007326	1654.9450549450548	3.0	0.014430014430014446	69299.99999999993	-3.8625954198473282	2.0	-3.633587786259542	-1.5847076461769114	-0.33883058470764615	-0.6401799100449775	1893.7728937728937	99.84586813429097	32.34535030277912	
1.7720176170855115E12	1.315217391304348	2.5760869565217392	11.402173913043478	-1.1011370436864152	0.019150209455415918	10.240574506283663	4149.450549450549	1683.5164835164835	3.0	0.014874014874014888	67231.34328358203	-1.4961832061068703	-2.045801526717557	-1.83206106870229	-1.5847076461769114	-0.3523238380809595	-0.6401799100449775	1923.0769230769229	99.84301332495937	32.34535030277912	
1.7720176170855298E12	1.6956521739130435	2.5869565217391304	11.358695652173912	-0.5721125074805505	0.07899461400359066	10.101735487731897	4147.985347985347	1695.2380952380952	3.0	0.014874014874014888	67231.34328358203	-0.183206106870229	-4.213740458015267	-1.9694656488549618	-1.5847076461769114	-0.34782608695652173	-0.631184407796102	1934.065934065934	99.83730371471616	32.34535030277912	
1.7720176170855479E12	1.326086956521739	2.6739130434782608	11.08695652173913	-0.6558946738479952	0.10293237582286056	9.826451226810294	4146.520146520146	1693.040293040293	3.0	0.014874014874014888	67231.34328358203	-1.450381679389313	-0.916030534351145	-2.6412213740458013	-1.5922038980509745	-0.35082458770614694	-0.6341829085457271	1908.4249084249084	99.84015851843445	32.34535030277912	
1.7720176170855662E12	1.1956521739130435	2.6739130434782608	11.184782608695652	-1.0748055056852184	0.19628964691801315	9.790544584081388	4126.007326007326	1655.6776556776556	3.0	0.014874014874014888	67231.34328358203	-2.351145038167939	1.9083969465648853	-1.7557251908396947	-1.5877061469265368	-0.34332833583208394	-0.6371814092953523	1854.212454212454	99.84015851843445	32.34535030277912	
1.7720176170855842E12	1.3043478260869565	2.4891304347826084	11.228260869565217	-0.8976660682226212	-0.019150209455415918	9.898264512268103	4131.868131868132	1655.6776556776556	3.0	0.014874014874014888	67231.34328358203	-2.854961832061069	-0.33587786259541985	-2.0610687022900764	-1.5832083958020988	-0.35982008995502246	-0.6416791604197901	1797.069597069597	99.84015851843445	32.34535030277912	
1.7720176170856025E12	1.1956521739130435	2.391304347826087	11.152173913043478	-1.0269299820466786	-0.08617594254937164	9.850388988629563	4147.985347985347	1687.9120879120878	3.0	0.014874014874014888	67231.34328358203	-2.8091603053435112	-0.5038167938931297	-0.8091603053435115	-1.590704647676162	-0.3568215892053973	-0.6401799100449775	1756.0439560439559	99.84015851843445	32.34535030277912	
1.7720176170856208E12	1.3804347826086956	2.152173913043478	11.16304347826087	-0.8378216636744464	-0.3686415320167564	9.797725912627168	4147.985347985347	1697.4358974358972	3.0	0.014874014874014888	67231.34328358203	-2.854961832061069	-1.5877862595419847	-0.3969465648854962	-1.5877061469265368	-0.335832083958021	-0.6446776611694153	1742.124542124542	99.84872294642916	32.34535030277912	
1.772017617085639E12	1.2826086956521738	2.260869565217391	11.08695652173913	-0.8402154398563734	-0.3758228605625374	9.795332136445243	4126.007326007326	1657.142857142857	3.0	0.01531801531801533	65282.60869565212	-2.595419847328244	-1.8931297709923662	-1.7251908396946565	-1.5832083958020988	-0.35532233883058467	-0.6356821589205397	1738.4615384615383	99.84015851843445	32.34535030277912	
1.7720176170856572E12	0.9021739130434783	2.3152173913043477	11.0	-1.0724117295032913	-0.46918013165769	9.699581089168163	4147.985347985347	1689.3772893772893	3.0	0.01531801531801533	65282.60869565212	11.862595419847327	5.587786259541985	5.893129770992366	-1.590704647676162	-0.3328335832083958	-0.6296851574212894	1710.6227106227104	99.84586813429097	32.34535030277912	
1.7720176170856753E12	1.6956521739130435	2.4347826086956523	10.989130434782608	-0.6152004787552364	0.01436265709156194	9.644524236983841	4147.985347985347	1697.4358974358972	3.0	0.01531801531801533	65282.60869565212	-2.1374045801526718	-2.1068702290076335	-3.312977099236641	-1.5967016491754122	-0.34782608695652173	-0.6281859070464767	1654.212454212454	99.84015851843445	32.34535030277912	
