Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1771001533211.399,0.16304347826086957,-5.739130434782608,-0.32608695652173914,-2.2429682824655894,-9.170556552962298,-2.9060442848593655,4030.7692307692305,1804.3956043956043,1.0,4.53599826422126,220.4586381541925,-3.480916030534351,-2.4580152671755724,-4.534351145038168,-0.3193403298350824,0.272863568215892,-0.41379310344827586,1342.1245421245421,96.97390593764638,34.31017377190874,
1771001533230.931,0.18478260869565216,-5.728260869565217,-0.2826086956521739,-2.2333931777378813,-9.182525433871932,-2.8701376421304605,4032.234432234432,1801.4652014652013,1.0,4.53599826422126,220.4586381541925,-3.3587786259541983,-3.145038167938931,-3.8167938931297707,-0.32533733133433285,0.2773613193403298,-0.4212893553223388,1301.8315018315018,96.97390593764638,34.31017377190874,
1771001533250.463,0.17391304347826086,-5.739130434782608,-0.33695652173913043,-2.2405745062836626,-9.180131657690005,-2.8988629563135846,4010.25641025641,1769.9633699633698,1.0,4.530893032635191,220.70704225352117,-4.045801526717557,-3.0229007633587783,-3.1908396946564883,-0.3313343328335832,0.2818590704647676,-0.4197901049475262,1298.9010989010987,96.97628134501942,34.32524931579828,
1771001533269.9949,0.14130434782608695,-5.771739130434782,-0.3695652173913043,-2.2621184919210053,-9.187312986235787,-2.9036505086774387,4004.395604395604,1752.3809523809523,1.0,4.530893032635191,220.70704225352117,-3.8931297709923665,-2.2748091603053435,-3.0229007633587783,-0.32533733133433285,0.2773613193403298,-0.41379310344827586,1320.8791208791208,96.97628134501942,34.32524931579828,
1771001533289.5269,0.13043478260869565,-5.695652173913043,-0.34782608695652173,-2.2788749251944944,-9.146618791143029,-2.9036505086774387,4032.234432234432,1786.8131868131868,1.0,4.530893032635191,220.70704225352117,-3.679389312977099,-2.4580152671755724,-2.778625954198473,-0.33433283358320837,0.29535232383808097,-0.4287856071964018,1350.18315018315,96.97628134501942,34.32524931579828,
1771001533309.0588,0.14130434782608695,-5.717391304347826,-0.32608695652173914,-2.2597247157390785,-9.122681029323758,-2.877318970676242,4032.234432234432,1796.3369963369962,1.0,4.530893032635191,220.70704225352117,-3.679389312977099,-2.8091603053435112,-2.396946564885496,-0.32233883058470764,0.3058470764617691,-0.4197901049475262,1371.4285714285713,96.97628134501942,34.32524931579828,
1771001533328.5908,0.14130434782608695,-5.684782608695652,-0.30434782608695654,-2.276481149012567,-9.134649910233392,-2.841412327947337,4033.6996336996335,1805.128205128205,1.0,4.530893032635191,220.70704225352117,-3.6488549618320607,-2.610687022900763,-2.16793893129771,-0.3328335832083958,0.272863568215892,-0.4257871064467766,1380.952380952381,96.97914214730956,34.32524931579828,
1771001533348.1228,0.16304347826086957,-5.717391304347826,-0.25,-2.2597247157390785,-9.139437462597247,-2.834230999401556,4032.234432234432,1801.4652014652013,1.0,4.530893032635191,220.70704225352117,-3.633587786259542,-2.3206106870229006,-1.5114503816793892,-0.32083958020989506,0.272863568215892,-0.4197901049475262,1391.9413919413919,96.98200295242368,34.32524931579828,
1771001533367.6548,0.13043478260869565,-5.75,-0.2934782608695652,-2.2669060442848594,-9.17773788150808,-2.846199880311191,4004.395604395604,1761.172161172161,1.0,4.530893032635191,220.70704225352117,-3.465648854961832,-1.7557251908396947,-1.7709923664122136,-0.3238380809595202,0.28785607196401797,-0.4407796101949025,1393.4065934065934,96.97914214730956,34.32524931579828,
1771001533387.1868,0.10869565217391304,-5.771739130434782,-0.2934782608695652,-2.295631358467983,-9.187312986235787,-2.848593656493118,4032.234432234432,1789.0109890109889,1.0,4.53599826422126,220.4586381541925,-3.3435114503816794,-0.9923664122137404,-1.2366412213740459,-0.328335832083958,0.27586206896551724,-0.424287856071964,1401.4652014652013,96.97628134501942,34.32524931579828,
1771001533406.7188,0.10869565217391304,-5.760869565217392,-0.33695652173913043,-2.314781567923399,-9.211250748055056,-2.8438061041292637,4008.7912087912086,1759.7069597069597,1.0,4.530893032635191,220.70704225352117,-3.2213740458015265,-1.099236641221374,-1.1755725190839694,-0.3298350824587706,0.27436281859070466,-0.4287856071964018,1397.069597069597,96.97628134501942,34.32524931579828,
1771001533426.2507,0.15217391304347827,-5.760869565217392,-0.30434782608695654,-2.2860562537402753,-9.182525433871932,-2.846199880311191,4032.234432234432,1789.0109890109889,1.0,4.530893032635191,220.70704225352117,-3.3435114503816794,-1.3740458015267174,-1.2213740458015268,-0.328335832083958,0.2848575712143928,-0.4197901049475262,1388.278388278388,96.97342054555331,34.32524931579828,
1771001533445.7827,0.13043478260869565,-5.771739130434782,-0.2934782608695652,-2.2669060442848594,-9.192100538599641,-2.841412327947337,4032.234432234432,1797.069597069597,1.0,4.530893032635191,220.70704225352117,-3.450381679389313,-1.297709923664122,-0.8549618320610687,-0.3193403298350824,0.280359820089955,-0.4332833583208396,1372.8937728937728,96.97914214730956,34.32524931579828,
1771001533465.3147,0.15217391304347827,-5.782608695652174,-0.2934782608695652,-2.2716935966487135,-9.199281867145421,-2.8629563135846796,4032.234432234432,1799.2673992673992,1.0,4.530893032635191,220.70704225352117,-3.3893129770992365,-0.732824427480916,0.0,-0.3313343328335832,0.2908545727136432,-0.4332833583208396,1354.5787545787546,96.97914214730956,34.32524931579828,
1771001533484.8467,0.13043478260869565,-5.771739130434782,-0.33695652173913043,-2.2549371633752244,-9.223219628964692,-2.889287851585877,4032.234432234432,1806.5934065934064,1.0,4.530893032635191,220.70704225352117,-3.5572519083969465,-0.0916030534351145,0.183206106870229,-0.32533733133433285,0.26836581709145424,-0.416791604197901,1343.5897435897434,96.97342054555331,34.32524931579828,
1771001533504.379,0.15217391304347827,-5.760869565217392,-0.33695652173913043,-2.264512268102932,-9.20885697187313,-2.9084380610412928,4030.7692307692305,1805.8608058608058,1.0,4.530893032635191,220.70704225352117,-3.2213740458015265,0.5801526717557252,-0.24427480916030533,-0.32533733133433285,0.2698650674662669,-0.42278860569715143,1353.113553113553,96.9705597489112,34.32524931579828,
1771001533523.9106,0.19565217391304346,-5.771739130434782,-0.32608695652173914,-2.2501496110113703,-9.180131657690005,-2.8749251944943146,4030.7692307692305,1806.5934065934064,1.0,4.530893032635191,220.70704225352117,-3.2061068702290076,0.48854961832061067,0.030534351145038167,-0.3373313343328336,0.272863568215892,-0.4212893553223388,1369.230769230769,96.97342054555331,34.32524931579828,
1771001533543.4424,0.19565217391304346,-5.760869565217392,-0.31521739130434784,-2.1998803111909035,-9.163375224416518,-2.8821065230400955,4032.234432234432,1801.4652014652013,1.0,4.530893032635191,220.70704225352117,-3.3587786259541983,1.114503816793893,-0.21374045801526717,-0.3298350824587706,0.27136431784107945,-0.43478260869565216,1380.2197802197802,96.97914214730956,34.32524931579828,
1771001533562.9744,0.19565217391304346,-5.771739130434782,-0.3695652173913043,-2.2453620586475163,-9.182525433871932,-2.8988629563135846,4008.7912087912086,1764.102564102564,1.0,4.530893032635191,220.70704225352117,-3.7251908396946565,1.9083969465648853,-0.38167938931297707,-0.3193403298350824,0.2818590704647676,-0.4287856071964018,1380.952380952381,96.97914214730956,34.32524931579828,
1771001533582.5063,0.16304347826086957,-5.826086956521739,-0.34782608695652173,-2.2381807301017353,-9.254338719329743,-2.9036505086774387,4032.234432234432,1789.7435897435896,1.0,4.530893032635191,220.70704225352117,-3.6488549618320607,1.648854961832061,-0.3053435114503817,-0.32533733133433285,0.2863568215892054,-0.4257871064467766,1379.4871794871794,96.98486376036182,34.32524931579828,
1771001533602.0383,0.17391304347826086,-5.804347826086956,-0.32608695652173914,-2.264512268102932,-9.254338719329743,-2.889287851585877,4032.234432234432,1797.069597069597,1.0,4.530893032635191,220.70704225352117,-3.877862595419847,1.8015267175572518,-0.47328244274809156,-0.33883058470764615,0.280359820089955,-0.4197901049475262,1388.278388278388,96.98200295242368,34.32524931579828,
1771001533621.5703,0.21739130434782608,-5.782608695652174,-0.3695652173913043,-2.2022740873728304,-9.22561340514662,-2.9228007181328546,4029.304029304029,1797.8021978021977,1.0,4.530893032635191,220.70704225352117,-3.49618320610687,2.4732824427480917,-0.549618320610687,-0.3268365817091454,0.29685157421289354,-0.4287856071964018,1388.278388278388,96.97342054555331,34.32524931579828,
1771001533641.1023,0.22826086956521738,-5.760869565217392,-0.3804347826086956,-2.1926989826451226,-9.199281867145421,-2.9299820466786355,4032.234432234432,1799.2673992673992,1.0,4.530893032635191,220.70704225352117,-3.32824427480916,3.3587786259541983,-0.3053435114503817,-0.3238380809595202,0.26686656671664166,-0.42278860569715143,1382.4175824175823,96.97914214730956,34.32524931579828,
1771001533660.6345,0.21739130434782608,-5.695652173913043,-0.33695652173913043,-2.1855176540993417,-9.146618791143029,-2.9180131657690005,4030.7692307692305,1803.6630036630036,1.0,4.530893032635191,220.70704225352117,-3.9541984732824424,2.7938931297709924,0.21374045801526717,-0.328335832083958,0.2698650674662669,-0.42728635682158916,1378.021978021978,96.97914214730956,34.32524931579828,
1771001533680.1665,0.2391304347826087,-5.706521739130435,-0.2826086956521739,-2.1974865350089767,-9.108318372232196,-2.8557749850388987,4029.304029304029,1799.2673992673992,1.0,4.530893032635191,220.70704225352117,-4.6106870229007635,1.0229007633587786,-0.32061068702290074,-0.3373313343328336,0.2593703148425787,-0.41829085457271364,1364.102564102564,96.97914214730956,34.32524931579828,
1771001533699.6982,0.2608695652173913,-5.728260869565217,-0.2826086956521739,-2.118491921005386,-9.13704368641532,-2.8318372232196287,4030.7692307692305,1804.3956043956043,1.0,4.530893032635191,220.70704225352117,-5.083969465648854,0.2595419847328244,-0.8854961832061068,-0.328335832083958,0.27136431784107945,-0.424287856071964,1364.102564102564,96.97342054555331,34.32524931579828,
1771001533719.2302,0.2391304347826087,-5.771739130434782,-0.2608695652173913,-2.142429682824656,-9.17773788150808,-2.8318372232196287,4007.326007326007,1769.9633699633698,1.0,4.530893032635191,220.70704225352117,-5.862595419847328,1.816793893129771,-1.282442748091603,-0.32083958020989506,0.2848575712143928,-0.4212893553223388,1380.2197802197802,96.97628134501942,34.32524931579828,
1771001533738.7622,0.16304347826086957,-5.793478260869565,-0.2717391304347826,-2.2357869539198085,-9.220825852782765,-2.798324356672651,4030.7692307692305,1796.3369963369962,1.0,4.530893032635191,220.70704225352117,-5.297709923664122,2.931297709923664,-1.618320610687023,-0.335832083958021,0.280359820089955,-0.42278860569715143,1428.5714285714284,96.97914214730956,34.32524931579828,
1771001533758.2942,0.17391304347826086,-5.782608695652174,-0.25,-2.2286056253740276,-9.213644524236983,-2.81508078994614,4030.7692307692305,1802.9304029304028,1.0,4.530893032635191,220.70704225352117,-4.65648854961832,3.66412213740458,-2.381679389312977,-0.32083958020989506,0.280359820089955,-0.4197901049475262,1495.2380952380952,96.97914214730956,34.32524931579828,
1771001533777.8262,0.16304347826086957,-5.804347826086956,-0.22826086956521738,-2.2262118491921004,-9.230400957510472,-2.7384799521244765,4029.304029304029,1799.2673992673992,1.0,4.530893032635191,220.70704225352117,-4.152671755725191,4.2748091603053435,-2.1068702290076335,-0.3328335832083958,0.2833583208395802,-0.4257871064467766,1551.6483516483515,96.97342054555331,34.32524931579828,
1771001533797.3582,0.11956521739130435,-5.793478260869565,-0.15217391304347827,-2.307600239377618,-9.20885697187313,-2.731298623578695,4032.234432234432,1799.9999999999998,1.0,4.530893032635191,220.70704225352117,-3.801526717557252,3.6030534351145036,-2.2748091603053435,-0.3238380809595202,0.27136431784107945,-0.42278860569715143,1582.4175824175823,96.9705597489112,34.32524931579828,
1771001533816.89,0.11956521739130435,-5.75,-0.17391304347826086,-2.300418910831837,-9.175344105326152,-2.7265110712148415,4014.6520146520143,1772.8937728937728,1.0,4.530893032635191,220.70704225352117,-4.152671755725191,3.5267175572519083,-1.7709923664122136,-0.3298350824587706,0.27136431784107945,-0.4212893553223388,1567.7655677655678,96.97628134501942,34.32524931579828,
1771001533836.422,0.13043478260869565,-5.760869565217392,-0.20652173913043478,-2.276481149012567,-9.199281867145421,-2.7528426092160383,4030.7692307692305,1797.069597069597,1.0,4.530893032635191,220.70704225352117,-4.152671755725191,2.8702290076335877,-1.8625954198473282,-0.33433283358320837,0.2773613193403298,-0.4257871064467766,1523.8095238095236,96.97914214730956,34.32524931579828,
1771001533855.954,0.10869565217391304,-5.771739130434782,-0.2391304347826087,-2.295631358467983,-9.218432076600838,-2.781567923399162,4032.234432234432,1799.2673992673992,1.0,4.530893032635191,220.70704225352117,-3.7557251908396947,3.6030534351145036,-0.8396946564885496,-0.3238380809595202,0.26836581709145424,-0.41379310344827586,1474.7252747252746,96.97628134501942,34.32524931579828,
1771001533875.486,0.07608695652173914,-5.771739130434782,-0.2608695652173913,-2.3099940155595453,-9.218432076600838,-2.803111909036505,4008.7912087912086,1762.6373626373625,1.0,4.530893032635191,220.70704225352117,-3.1908396946564883,3.7862595419847325,-1.4198473282442747,-0.33433283358320837,0.2833583208395802,-0.4197901049475262,1418.3150183150183,96.97628134501942,34.32524931579828,
1771001533895.018,0.09782608695652173,-5.760869565217392,-0.20652173913043478,-2.357869539198085,-9.206463195691203,-2.774386594853381,4004.395604395604,1750.9157509157508,1.0,4.530893032635191,220.70704225352117,-2.946564885496183,3.282442748091603,-1.0076335877862594,-0.335832083958021,0.2833583208395802,-0.4287856071964018,1371.4285714285713,96.97342054555331,34.32524931579828,
1771001533914.55,0.15217391304347827,-5.75,-0.22826086956521738,-2.2812687013764212,-9.189706762417714,-2.7384799521244765,4032.234432234432,1786.080586080586,1.0,4.530893032635191,220.70704225352117,-3.2671755725190836,3.0229007633587783,-0.916030534351145,-0.33433283358320837,0.2908545727136432,-0.4212893553223388,1342.8571428571427,96.97914214730956,34.32524931579828,
1771001533934.082,0.13043478260869565,-5.782608695652174,-0.22826086956521738,-2.2549371633752244,-9.206463195691203,-2.779174147217235,4032.234432234432,1795.6043956043954,1.0,4.530893032635191,220.70704225352117,-3.633587786259542,2.7022900763358777,0.015267175572519083,-0.328335832083958,0.2833583208395802,-0.4212893553223388,1343.5897435897434,96.97342054555331,34.32524931579828,
1771001533953.6138,0.13043478260869565,-5.75,-0.30434782608695654,-2.283662477558348,-9.199281867145421,-2.822262118491921,4032.234432234432,1799.9999999999998,1.0,4.525787801049124,220.95600676818952,-3.83206106870229,2.5343511450381677,-0.21374045801526717,-0.3193403298350824,0.2698650674662669,-0.42278860569715143,1344.3223443223442,96.97914214730956,34.32524931579828,
1771001533973.1458,0.16304347826086957,-5.75,-0.30434782608695654,-2.2788749251944944,-9.204069419509276,-2.858168761220826,4032.234432234432,1799.9999999999998,1.0,4.530893032635191,220.70704225352117,-3.9389312977099236,2.8244274809160306,-0.5343511450381679,-0.3313343328335832,0.2638680659670165,-0.4302848575712144,1350.9157509157508,96.9705597489112,34.32524931579828,
1771001533992.6775,0.18478260869565216,-5.75,-0.2934782608695652,-2.2094554159186117,-9.17773788150808,-2.872531418312388,4032.234432234432,1799.2673992673992,1.0,4.530893032635191,220.70704225352117,-3.3893129770992365,2.549618320610687,-0.8091603053435115,-0.3268365817091454,0.2623688155922039,-0.4287856071964018,1364.102564102564,96.97914214730956,34.32524931579828,
1771001534012.2097,0.17391304347826086,-5.75,-0.2717391304347826,-2.2166367444643926,-9.189706762417714,-2.834230999401556,4032.234432234432,1799.2673992673992,1.0,4.530893032635191,220.70704225352117,-3.9541984732824424,2.3053435114503817,-0.33587786259541985,-0.3313343328335832,0.2698650674662669,-0.41829085457271364,1385.3479853479853,96.97342054555331,34.32524931579828,
1771001534031.7417,0.21739130434782608,-5.760869565217392,-0.30434782608695654,-2.2118491921005385,-9.17773788150808,-2.829443447037702,4008.7912087912086,1763.3699633699632,1.0,4.530893032635191,220.70704225352117,-4.3206106870229,2.229007633587786,-0.12213740458015267,-0.32083958020989506,0.2788605697151424,-0.424287856071964,1401.4652014652013,96.97628134501942,34.32524931579828,
1771001534051.2737,0.22826086956521738,-5.771739130434782,-0.30434782608695654,-2.1831238779174145,-9.189706762417714,-2.848593656493118,4005.8608058608056,1751.6483516483515,1.0,4.530893032635191,220.70704225352117,-4.412213740458015,2.2442748091603053,-0.22900763358778625,-0.328335832083958,0.2848575712143928,-0.424287856071964,1416.117216117216,96.97914214730956,34.32524931579828,
1771001534070.8057,0.20652173913043478,-5.804347826086956,-0.31521739130434784,-2.1855176540993417,-9.218432076600838,-2.8629563135846796,4032.234432234432,1786.8131868131868,1.0,4.530893032635191,220.70704225352117,-4.641221374045801,2.3664122137404577,-0.4580152671755725,-0.3268365817091454,0.2863568215892054,-0.416791604197901,1427.8388278388277,96.98200295242368,34.32524931579828,
1771001534090.3376,0.20652173913043478,-5.771739130434782,-0.31521739130434784,-2.1855176540993417,-9.22561340514662,-2.872531418312388,4032.234432234432,1795.6043956043954,1.0,4.530893032635191,220.70704225352117,-4.641221374045801,1.7862595419847327,-0.8091603053435115,-0.328335832083958,0.2863568215892054,-0.42278860569715143,1423.4432234432234,96.97342054555331,34.32524931579828,
1771001534109.8696,0.2391304347826087,-5.75,-0.32608695652173914,-2.159186116098145,-9.196888090963494,-2.872531418312388,4032.234432234432,1799.2673992673992,1.0,4.530893032635191,220.70704225352117,-4.5038167938931295,1.7404580152671756,-0.8091603053435115,-0.32083958020989506,0.280359820089955,-0.41379310344827586,1408.7912087912086,96.97342054555331,34.32524931579828,
1771001534129.4016,0.25,-5.728260869565217,-0.30434782608695654,-2.1496110113704368,-9.158587672052663,-2.848593656493118,4032.234432234432,1799.2673992673992,1.0,4.530893032635191,220.70704225352117,-4.534351145038168,1.6030534351145038,-0.9770992366412213,-0.32233883058470764,0.2698650674662669,-0.4257871064467766,1389.0109890109889,96.97628134501942,34.32524931579828,
1771001534148.9336,0.25,-5.739130434782608,-0.2826086956521739,-2.1687612208258527,-9.158587672052663,-2.8438061041292637,4032.234432234432,1799.9999999999998,1.0,4.530893032635191,220.70704225352117,-5.007633587786259,1.648854961832061,-1.0381679389312977,-0.3193403298350824,0.29235382308845576,-0.42728635682158916,1375.091575091575,96.97914214730956,34.32524931579828,
1771001534168.4656,0.21739130434782608,-5.728260869565217,-0.2934782608695652,-2.190305206463196,-9.156193895870736,-2.877318970676242,4032.234432234432,1799.9999999999998,1.0,4.525787801049124,220.95600676818952,-5.404580152671755,1.5114503816793892,-1.3435114503816794,-0.3193403298350824,0.26836581709145424,-0.41829085457271364,1368.4981684981683,96.9705597489112,34.32524931579828,
1771001534187.9976,0.19565217391304346,-5.760869565217392,-0.2717391304347826,-2.1855176540993417,-9.158587672052663,-2.83901855176541,4007.326007326007,1768.4981684981683,1.0,4.530893032635191,220.70704225352117,-5.6183206106870225,1.2519083969465647,-1.6335877862595418,-0.3193403298350824,0.2833583208395802,-0.42278860569715143,1358.2417582417581,96.97342054555331,34.32524931579828,
1771001534207.5295,0.19565217391304346,-5.75,-0.2717391304347826,-2.2142429682824654,-9.180131657690005,-2.807899461400359,4032.234432234432,1791.2087912087911,1.0,4.525787801049124,220.95600676818952,-5.923664122137405,1.0534351145038168,-1.83206106870229,-0.32533733133433285,0.27586206896551724,-0.42728635682158916,1364.102564102564,96.97914214730956,34.32524931579828,
1771001534227.0615,0.17391304347826086,-5.75,-0.2391304347826087,-2.2357869539198085,-9.158587672052663,-2.805505685218432,4032.234432234432,1797.8021978021977,1.0,4.525787801049124,220.95600676818952,-5.633587786259541,0.5190839694656488,-1.8473282442748091,-0.328335832083958,0.27436281859070466,-0.4197901049475262,1350.18315018315,96.98200295242368,34.32524931579828,
1771001534246.5935,0.14130434782608695,-5.760869565217392,-0.25,-2.2333931777378813,-9.172950329144225,-2.793536804308797,4027.8388278388275,1796.3369963369962,1.0,4.525787801049124,220.95600676818952,-5.465648854961832,0.564885496183206,-2.091603053435114,-0.32233883058470764,0.30134932533733133,-0.41829085457271364,1330.4029304029302,96.98200295242368,34.32524931579828,
1771001534266.1255,0.11956521739130435,-5.804347826086956,-0.25,-2.2812687013764212,-9.228007181328545,-2.760023937761819,4004.395604395604,1759.7069597069597,1.0,4.530893032635191,220.70704225352117,-5.1603053435114505,1.0229007633587786,-2.091603053435114,-0.3268365817091454,0.2818590704647676,-0.42278860569715143,1326.7399267399267,96.97628134501942,34.32524931579828,
1771001534285.6577,0.08695652173913043,-5.793478260869565,-0.21739130434782608,-2.326750448833034,-9.218432076600838,-2.750448833034111,4030.7692307692305,1793.4065934065932,1.0,4.525787801049124,220.95600676818952,-5.129770992366412,1.0076335877862594,-2.229007633587786,-0.328335832083958,0.29235382308845576,-0.41529235382308843,1336.263736263736,96.97914214730956,34.32524931579828,
1771001534305.1897,0.09782608695652173,-5.75,-0.25,-2.307600239377618,-9.237582286056254,-2.7767803710353083,4029.304029304029,1796.3369963369962,1.0,4.525787801049124,220.95600676818952,-4.931297709923664,1.4198473282442747,-2.1526717557251906,-0.32533733133433285,0.26836581709145424,-0.41829085457271364,1351.6483516483515,96.97628134501942,34.32524931579828,
1771001534324.7214,0.10869565217391304,-5.75,-0.2826086956521739,-2.324356672651107,-9.194494314781569,-2.795930580490724,4030.7692307692305,1802.9304029304028,1.0,4.530893032635191,220.70704225352117,-4.137404580152672,2.183206106870229,-1.4809160305343512,-0.3238380809595202,0.26836581709145424,-0.4212893553223388,1359.7069597069597,96.97628134501942,34.32524931579828,
1771001534344.2534,0.10869565217391304,-5.706521739130435,-0.2717391304347826,-2.331538001196888,-9.172950329144225,-2.800718132854578,4005.8608058608056,1762.6373626373625,1.0,4.530893032635191,220.70704225352117,-3.6946564885496183,1.66412213740458,-0.9618320610687022,-0.31784107946026985,0.2833583208395802,-0.4257871064467766,1350.18315018315,96.97342054555331,34.32524931579828,
1771001534363.7852,0.11956521739130435,-5.706521739130435,-0.22826086956521738,-2.329144225014961,-9.110712148414123,-2.812687013764213,4032.234432234432,1789.7435897435896,1.0,4.530893032635191,220.70704225352117,-3.8167938931297707,0.42748091603053434,-0.6412213740458015,-0.3238380809595202,0.2788605697151424,-0.42728635682158916,1339.194139194139,96.97914214730956,34.32524931579828,
1771001534383.3171,0.14130434782608695,-5.695652173913043,-0.2391304347826087,-2.2788749251944944,-9.12028725314183,-2.793536804308797,4030.7692307692305,1802.197802197802,1.0,4.525787801049124,220.95600676818952,-4.061068702290076,-0.9465648854961831,-0.6106870229007634,-0.32533733133433285,0.2788605697151424,-0.4197901049475262,1338.4615384615383,96.97342054555331,34.32524931579828,
1771001534402.849,0.15217391304347827,-5.728260869565217,-0.30434782608695654,-2.2238180730101735,-9.12986235786954,-2.8438061041292637,4027.8388278388275,1797.8021978021977,1.0,4.525787801049124,220.95600676818952,-4.534351145038168,-0.4580152671755725,-0.21374045801526717,-0.32533733133433285,0.2788605697151424,-0.41829085457271364,1360.4395604395604,96.98486376036182,34.32524931579828,
1771001534422.381,0.10869565217391304,-5.793478260869565,-0.30434782608695654,-2.2597247157390785,-9.206463195691203,-2.8509874326750446,4030.7692307692305,1803.6630036630036,1.0,4.525787801049124,220.95600676818952,-4.152671755725191,0.5801526717557252,-0.8091603053435115,-0.32233883058470764,0.2848575712143928,-0.41829085457271364,1413.9194139194137,96.97914214730956,34.32524931579828,
1771001534441.913,0.13043478260869565,-5.804347826086956,-0.358695652173913,-2.288450029922202,-9.223219628964692,-2.8964691801316578,4032.234432234432,1800.7326007326005,1.0,4.525787801049124,220.95600676818952,-3.7404580152671754,1.0229007633587786,-0.8549618320610687,-0.3328335832083958,0.27436281859070466,-0.4212893553223388,1486.4468864468863,96.97914214730956,34.32524931579828,
1771001534461.445,0.17391304347826086,-5.771739130434782,-0.2934782608695652,-2.2501496110113703,-9.204069419509276,-2.877318970676242,4030.7692307692305,1804.3956043956043,1.0,4.530893032635191,220.70704225352117,-3.3893129770992365,1.1603053435114503,-0.8702290076335878,-0.32533733133433285,0.27436281859070466,-0.4212893553223388,1558.2417582417581,96.97628134501942,34.32524931579828,
1771001534480.977,0.16304347826086957,-5.75,-0.2934782608695652,-2.2286056253740276,-9.189706762417714,-2.8629563135846796,4032.234432234432,1794.8717948717947,1.0,4.525787801049124,220.95600676818952,-3.541984732824427,1.129770992366412,-0.48854961832061067,-0.3238380809595202,0.2638680659670165,-0.41379310344827586,1598.5347985347985,96.97628134501942,34.32524931579828,
1771001534500.509,0.20652173913043478,-5.771739130434782,-0.34782608695652173,-2.2046678635547576,-9.204069419509276,-2.9060442848593655,4008.7912087912086,1761.9047619047617,1.0,4.525787801049124,220.95600676818952,-4.244274809160305,0.4427480916030534,-0.4580152671755725,-0.32533733133433285,0.2788605697151424,-0.4212893553223388,1602.9304029304028,96.98200295242368,34.32524931579828,
1771001534520.041,0.21739130434782608,-5.739130434782608,-0.32608695652173914,-2.1831238779174145,-9.180131657690005,-2.9108318372232196,4033.6996336996335,1796.3369963369962,1.0,4.525787801049124,220.95600676818952,-4.549618320610687,-0.3969465648854962,-0.3511450381679389,-0.3298350824587706,0.28785607196401797,-0.41829085457271364,1561.9047619047617,96.97914214730956,34.32524931579828,
1771001534539.573,0.2717391304347826,-5.739130434782608,-0.3695652173913043,-2.12327947336924,-9.16816277678037,-2.9251944943147814,4032.234432234432,1799.2673992673992,1.0,4.525787801049124,220.95600676818952,-4.5038167938931295,0.07633587786259542,-0.8091603053435115,-0.31784107946026985,0.2833583208395802,-0.4257871064467766,1495.970695970696,96.97914214730956,34.32524931579828,
1771001534559.105,0.2717391304347826,-5.706521739130435,-0.3695652173913043,-2.1256732495511668,-9.153800119688809,-2.9228007181328546,4027.8388278388275,1797.069597069597,1.0,4.525787801049124,220.95600676818952,-4.473282442748092,0.21374045801526717,-0.9618320610687022,-0.328335832083958,0.280359820089955,-0.416791604197901,1427.8388278388277,96.97628134501942,34.32524931579828,
1771001534578.637,0.25,-5.728260869565217,-0.32608695652173914,-2.1448234590065827,-9.134649910233392,-2.884500299222023,4004.395604395604,1759.7069597069597,1.0,4.525787801049124,220.95600676818952,-3.969465648854962,0.7022900763358778,-1.816793893129771,-0.32533733133433285,0.2773613193403298,-0.42278860569715143,1371.4285714285713,96.98200295242368,34.32524931579828,
1771001534598.169,0.2717391304347826,-5.739130434782608,-0.30434782608695654,-2.140035906642729,-9.182525433871932,-2.865350089766607,4032.234432234432,1789.0109890109889,1.0,4.520682569463056,221.20553359683797,-4.519083969465648,-0.07633587786259542,-2.396946564885496,-0.3268365817091454,0.27136431784107945,-0.424287856071964,1339.9267399267399,96.97342054555331,34.32524931579828,
1771001534617.701,0.2391304347826087,-5.793478260869565,-0.30434782608695654,-2.140035906642729,-9.20885697187313,-2.8701376421304605,4032.234432234432,1797.069597069597,1.0,4.520682569463056,221.20553359683797,-4.641221374045801,-0.6717557251908397,-2.4732824427480917,-0.32083958020989506,0.27436281859070466,-0.4197901049475262,1327.4725274725274,96.97914214730956,34.32524931579828,
